Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
72939.99,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06847823,0.07313773,-0.268824,0.02563424,0.06430108,-0.3014577,0.05457703,0.4736772,0.02899245,0.3636775,0.0277741,0.1612769,0.03927833,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937217,0.06284805,-0.1708872,0.00444888,0.2486464,-0.003724113,0.006220154,0.06259399,-0.1660776,0.004090142,0.2722414,0.005980038
72950,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.0685588,0.073071,-0.268657,0.02566553,0.06415719,-0.3014567,0.05472756,0.4736796,0.02898334,0.3636808,0.02769728,0.1612865,0.03926125,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2936772,0.06283069,-0.1708855,0.00455713,0.248795,-0.003867859,0.006263483,0.06262444,-0.1660784,0.003467893,0.2727042,0.006021789
72960,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.0685588,0.073071,-0.268657,0.02566553,0.06415719,-0.3014567,0.05472756,0.4736796,0.02898334,0.3636808,0.02769728,0.1612865,0.03926125,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2936772,0.06283069,-0.1708855,0.00455713,0.248795,-0.003867859,0.006263483,0.06262444,-0.1660784,0.003467893,0.2727042,0.006021789
72970,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.0685588,0.073071,-0.268657,0.02566553,0.06415719,-0.3014567,0.05472756,0.4736796,0.02898334,0.3636808,0.02769728,0.1612865,0.03926125,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2936772,0.06283069,-0.1708855,0.00455713,0.248795,-0.003867859,0.006263483,0.06262444,-0.1660784,0.003467893,0.2727042,0.006021789
72979.99,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.0688225,0.07282894,-0.268029,0.02560303,0.06405799,-0.3014669,0.05534392,0.4736894,0.02896704,0.3636877,0.02788558,0.1612804,0.03927919,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937202,0.06285625,-0.1708836,0.004412201,0.2487185,-0.003492277,0.006268571,0.06261172,-0.1660646,0.003812617,0.2726061,0.006103291
72990,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.0688225,0.07282894,-0.268029,0.02560303,0.06405799,-0.3014669,0.05534392,0.4736894,0.02896704,0.3636877,0.02788558,0.1612804,0.03927919,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937202,0.06285625,-0.1708836,0.004412201,0.2487185,-0.003492277,0.006268571,0.06261172,-0.1660646,0.003812617,0.2726061,0.006103291
73000,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06901483,0.07278755,-0.2677723,0.02559192,0.064061,-0.3014801,0.05565897,0.4736849,0.028985,0.3636882,0.02787763,0.1612981,0.03933686,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2936983,0.06282504,-0.1708874,0.004579094,0.2487456,-0.004011019,0.006235661,0.0625933,-0.1660583,0.004135747,0.2723697,0.006041142
73010,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06932436,0.07267132,-0.2675824,0.02558922,0.06406425,-0.3014699,0.05599293,0.4736797,0.02899194,0.3636897,0.02784095,0.1612619,0.03927848,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937181,0.06285281,-0.1708809,0.004354361,0.2486207,-0.003349772,0.006223487,0.06259491,-0.1660716,0.004060376,0.2722868,0.005978331
73020,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06954154,0.07260391,-0.2674281,0.02557242,0.06403297,-0.3014347,0.05624225,0.4736763,0.02898953,0.3636878,0.02785296,0.1612743,0.03930021,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937324,0.06285261,-0.1708867,0.004386617,0.2487568,-0.003612903,0.006234998,0.06259198,-0.1660594,0.004112586,0.2722935,0.005973329
73030,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06954154,0.07260391,-0.2674281,0.02557242,0.06403297,-0.3014347,0.05624225,0.4736763,0.02898953,0.3636878,0.02785296,0.1612743,0.03930021,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937324,0.06285261,-0.1708867,0.004386617,0.2487568,-0.003612903,0.006234998,0.06259198,-0.1660594,0.004112586,0.2722935,0.005973329
73040,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06965472,0.07248923,-0.2673426,0.02561064,0.0639312,-0.3014183,0.05634069,0.4736769,0.02898293,0.3636835,0.0278488,0.1612767,0.03926161,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937139,0.06282838,-0.1708952,0.004736097,0.2488829,-0.004348335,0.006233166,0.06259514,-0.1660616,0.004187834,0.2723062,0.005981966
73049.99,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06965472,0.07248923,-0.2673426,0.02561064,0.0639312,-0.3014183,0.05634069,0.4736769,0.02898293,0.3636835,0.0278488,0.1612767,0.03926161,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937139,0.06282838,-0.1708952,0.004736097,0.2488829,-0.004348335,0.006233166,0.06259514,-0.1660616,0.004187834,0.2723062,0.005981966
73060,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06977334,0.0723867,-0.2672397,0.0256209,0.063867,-0.3014038,0.05647304,0.473662,0.02899623,0.363686,0.02791983,0.1613066,0.03931575,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937321,0.06285222,-0.1708908,0.004357571,0.2486587,-0.003427146,0.006253801,0.06261694,-0.1660676,0.003653871,0.2726771,0.005955544
73070,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06983446,0.07238471,-0.267148,0.025602,0.06377804,-0.3014054,0.05660529,0.4736697,0.02899986,0.3636724,0.02791896,0.1613215,0.03935326,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937285,0.06285531,-0.1708867,0.004389831,0.2487744,-0.003561861,0.006233627,0.06258803,-0.1660662,0.004089464,0.2724006,0.006001173
73080,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06992697,0.07231475,-0.2671489,0.02562431,0.06371718,-0.3014248,0.05666994,0.4736835,0.02899296,0.3636841,0.02783113,0.1612894,0.03935304,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937074,0.06281856,-0.1709002,0.004660131,0.2488618,-0.004119948,0.006238665,0.06259209,-0.1660678,0.003846205,0.2724951,0.005986302
73090,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06997649,0.07234389,-0.2673213,0.02558734,0.06358698,-0.3014356,0.0566645,0.4736858,0.02898859,0.3636806,0.02790129,0.1612757,0.03930682,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.293719,0.06285288,-0.1708864,0.004391336,0.2487461,-0.003469424,0.006234868,0.06259456,-0.1660738,0.004132142,0.2722899,0.005995499
73100,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06997649,0.07234389,-0.2673213,0.02558734,0.06358698,-0.3014356,0.0566645,0.4736858,0.02898859,0.3636806,0.02790129,0.1612757,0.03930682,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.293719,0.06285288,-0.1708864,0.004391336,0.2487461,-0.003469424,0.006234868,0.06259456,-0.1660738,0.004132142,0.2722899,0.005995499
73110,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06996462,0.07239003,-0.2673877,0.02555952,0.063526,-0.3014614,0.05666926,0.473684,0.0289876,0.3636774,0.02783589,0.1613174,0.03927239,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937146,0.06284947,-0.1708866,0.00436226,0.248737,-0.003456297,0.006243732,0.06259005,-0.1660651,0.004135349,0.272297,0.005971178
73119.99,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06996462,0.07239003,-0.2673877,0.02555952,0.063526,-0.3014614,0.05666926,0.473684,0.0289876,0.3636774,0.02783589,0.1613174,0.03927239,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937146,0.06284947,-0.1708866,0.00436226,0.248737,-0.003456297,0.006243732,0.06259005,-0.1660651,0.004135349,0.272297,0.005971178
73130,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06989747,0.07240041,-0.2673605,0.02546743,0.06344901,-0.3015229,0.0567558,0.4736854,0.0289907,0.3636809,0.02780579,0.161309,0.03929519,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937189,0.06285226,-0.170887,0.004418106,0.2487098,-0.003542862,0.00623741,0.06257904,-0.1660738,0.004469642,0.2722957,0.006016996
73140,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06978691,0.07229283,-0.2674869,0.02541777,0.06343742,-0.3015617,0.05664039,0.473678,0.02898444,0.3636806,0.02779302,0.1613146,0.03929869,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937081,0.06282889,-0.1708939,0.004704601,0.2488549,-0.004118977,0.006230298,0.06260072,-0.1660728,0.004241813,0.2722704,0.005978255
73150,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06968008,0.07216357,-0.267642,0.02526572,0.06356643,-0.3014609,0.05648244,0.4736709,0.02900656,0.363681,0.02798431,0.1613244,0.03936109,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.293726,0.06285221,-0.170888,0.004513562,0.2487719,-0.003691351,0.006226877,0.06259492,-0.1660731,0.004164638,0.2722864,0.006039171
73159.99,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06968008,0.07216357,-0.267642,0.02526572,0.06356643,-0.3014609,0.05648244,0.4736709,0.02900656,0.363681,0.02798431,0.1613244,0.03936109,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.293726,0.06285221,-0.170888,0.004513562,0.2487719,-0.003691351,0.006226877,0.06259492,-0.1660731,0.004164638,0.2722864,0.006039171
73170,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06952448,0.07209195,-0.2677193,0.02533004,0.06338783,-0.3015969,0.05636132,0.4736716,0.02898841,0.3636756,0.02775156,0.1612934,0.03925981,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937317,0.06285048,-0.1708887,0.004476836,0.2487809,-0.003624544,0.006213381,0.06257953,-0.1660687,0.004072632,0.2722965,0.006010666
73180,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06936153,0.07203697,-0.2677327,0.02528467,0.06336491,-0.3016275,0.05627463,0.4736703,0.02901349,0.3636762,0.02789907,0.161337,0.03938324,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937289,0.06284537,-0.1708927,0.004498207,0.2487944,-0.003765382,0.006228026,0.06259248,-0.1660681,0.004108791,0.2723054,0.006011795
73189.99,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06917681,0.07193401,-0.267823,0.02518374,0.06332948,-0.3016342,0.05614826,0.4736707,0.02899855,0.3636805,0.02772469,0.161301,0.03930499,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937352,0.06285191,-0.1708862,0.004327537,0.248744,-0.00346681,0.006227409,0.06259041,-0.1660649,0.004141229,0.2722783,0.005995901
73200,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06917681,0.07193401,-0.267823,0.02518374,0.06332948,-0.3016342,0.05614826,0.4736707,0.02899855,0.3636805,0.02772469,0.161301,0.03930499,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937352,0.06285191,-0.1708862,0.004327537,0.248744,-0.00346681,0.006227409,0.06259041,-0.1660649,0.004141229,0.2722783,0.005995901
73210,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06909777,0.07190158,-0.2678179,0.0250668,0.06331421,-0.3016385,0.05618101,0.4736707,0.02900052,0.3636782,0.02777128,0.1612803,0.03929528,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937215,0.06284621,-0.1708821,0.004450735,0.2486721,-0.00362074,0.006212178,0.06258244,-0.1660661,0.004228031,0.2722657,0.00602763
73220,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.0689752,0.07193652,-0.2679249,0.02484102,0.06342264,-0.301533,0.05612326,0.4736756,0.0289805,0.3636797,0.0276529,0.1612603,0.03921869,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937281,0.06284629,-0.1708888,0.004507116,0.248753,-0.00380733,0.006235441,0.06259345,-0.1660589,0.004167877,0.272322,0.006046879
73229.99,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06893661,0.07194503,-0.2678993,0.02479913,0.06332025,-0.3015645,0.05617698,0.4736786,0.02898741,0.3636769,0.02778127,0.1613008,0.03927548,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937267,0.06285062,-0.170887,0.004545073,0.2488257,-0.003949598,0.006230788,0.06258397,-0.166054,0.004201022,0.2723895,0.006106695
73240,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06893661,0.07194503,-0.2678993,0.02479913,0.06332025,-0.3015645,0.05617698,0.4736786,0.02898741,0.3636769,0.02778127,0.1613008,0.03927548,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937267,0.06285062,-0.170887,0.004545073,0.2488257,-0.003949598,0.006230788,0.06258397,-0.166054,0.004201022,0.2723895,0.006106695
73250,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06895144,0.07192281,-0.2677611,0.02476249,0.06336793,-0.3015556,0.05628424,0.4736783,0.02897294,0.3636774,0.02767344,0.1613211,0.03923408,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937282,0.06284853,-0.1708894,0.004370047,0.2487055,-0.003469682,0.006237186,0.06259354,-0.1660623,0.004218479,0.2722875,0.006020153
73260,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06900978,0.07186952,-0.267707,0.02471763,0.06339604,-0.3015575,0.0563866,0.4736801,0.02900312,0.3636804,0.02791263,0.1613173,0.03934203,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937061,0.06282366,-0.1708902,0.004619839,0.2487468,-0.00415876,0.006225501,0.06259216,-0.1660735,0.004207451,0.2722485,0.006084457
73270,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06900978,0.07186952,-0.267707,0.02471763,0.06339604,-0.3015575,0.0563866,0.4736801,0.02900312,0.3636804,0.02791263,0.1613173,0.03934203,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937061,0.06282366,-0.1708902,0.004619839,0.2487468,-0.00415876,0.006225501,0.06259216,-0.1660735,0.004207451,0.2722485,0.006084457
73280,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06900433,0.07180741,-0.2676613,0.02471027,0.0633874,-0.3015425,0.05639857,0.4736826,0.02898911,0.3636813,0.02784853,0.1613128,0.03932588,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937146,0.0628196,-0.1708979,0.00461154,0.24887,-0.004140886,0.006228785,0.06260277,-0.1660742,0.003922775,0.2724256,0.006028756
73290,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06890601,0.07189167,-0.2677712,0.02469871,0.0633911,-0.3015445,0.05627776,0.473674,0.02900341,0.3636818,0.02790436,0.1612984,0.03934938,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937325,0.06285093,-0.1708861,0.004358325,0.2487358,-0.003472674,0.006219984,0.06259067,-0.166065,0.003865617,0.2724884,0.006161425
73299.99,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06888913,0.07186679,-0.2677746,0.02471514,0.06336723,-0.3015445,0.05624934,0.4736682,0.02899111,0.3636834,0.02776553,0.1612675,0.03927875,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937288,0.06284766,-0.1708833,0.004450957,0.2487724,-0.003689373,0.006220671,0.0625948,-0.1660697,0.004069294,0.272379,0.006070293
73310,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06888913,0.07186679,-0.2677746,0.02471514,0.06336723,-0.3015445,0.05624934,0.4736682,0.02899111,0.3636834,0.02776553,0.1612675,0.03927875,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937288,0.06284766,-0.1708833,0.004450957,0.2487724,-0.003689373,0.006220671,0.0625948,-0.1660697,0.004069294,0.272379,0.006070293
73320,10,12,1,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,1,0,0,0,0.06891163,0.0717553,-0.2676803,0.024727,0.06332888,-0.3015543,0.05630922,0.4736665,0.02900192,0.3636815,0.02783067,0.1612844,0.03930674,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.2937312,0.06284536,-0.1708878,0.004513976,0.2488145,-0.003878319,0.006221556,0.06258111,-0.1660545,0.004191492,0.2723196,0.006171519
