Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
76509.99,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1080908,0.2998265,-0.3251931,-0.1490013,0.3121346,-0.3541288,0.05159876,-0.134474,0.2963156,-0.3414005,0.1287134,-0.3463852,-0.0768309,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76520,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1083009,0.2996363,-0.3248658,-0.148943,0.3120471,-0.3538331,0.05142875,-0.1345833,0.2961651,-0.341057,0.1286356,-0.3462468,-0.07686709,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76530,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1083009,0.2996363,-0.3248658,-0.148943,0.3120471,-0.3538331,0.05142875,-0.1345833,0.2961651,-0.341057,0.1286356,-0.3462468,-0.07686709,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76540,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1083009,0.2996363,-0.3248658,-0.148943,0.3120471,-0.3538331,0.05142875,-0.1345833,0.2961651,-0.341057,0.1286356,-0.3462468,-0.07686709,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76549.99,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.108356,0.2994612,-0.324531,-0.1493117,0.3120145,-0.3533641,0.0516362,-0.1346639,0.2958359,-0.3409221,0.1275678,-0.346086,-0.07703204,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76560,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.108356,0.2994612,-0.324531,-0.1493117,0.3120145,-0.3533641,0.0516362,-0.1346639,0.2958359,-0.3409221,0.1275678,-0.346086,-0.07703204,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76570,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.108356,0.2994612,-0.324531,-0.1493117,0.3120145,-0.3533641,0.0516362,-0.1346639,0.2958359,-0.3409221,0.1275678,-0.346086,-0.07703204,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76580,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1084903,0.2994888,-0.3242345,-0.1493952,0.3119328,-0.3531861,0.05163581,-0.1347435,0.2958095,-0.3407443,0.12771,-0.345888,-0.07731248,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76590,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1085796,0.2994335,-0.3241332,-0.1492367,0.3117955,-0.3530869,0.05142115,-0.1348363,0.2959347,-0.340346,0.1283595,-0.3462826,-0.0768548,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76600,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1087118,0.2994037,-0.3239399,-0.1493781,0.3117641,-0.3529179,0.05144176,-0.1349347,0.2958828,-0.3401195,0.1284597,-0.3464084,-0.07668658,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76610,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1087118,0.2994037,-0.3239399,-0.1493781,0.3117641,-0.3529179,0.05144176,-0.1349347,0.2958828,-0.3401195,0.1284597,-0.3464084,-0.07668658,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76619.99,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1088573,0.2994955,-0.3236469,-0.1497048,0.3117811,-0.3526713,0.05159335,-0.1351091,0.2959571,-0.3398836,0.1289274,-0.3463009,-0.07643554,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76630,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1089788,0.2994496,-0.3234622,-0.149748,0.311677,-0.3525295,0.0515416,-0.1352006,0.2958432,-0.3397536,0.1285868,-0.3463934,-0.07631164,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76640,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1089788,0.2994496,-0.3234622,-0.149748,0.311677,-0.3525295,0.0515416,-0.1352006,0.2958432,-0.3397536,0.1285868,-0.3463934,-0.07631164,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76650,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1091214,0.2994094,-0.323288,-0.1498355,0.3117315,-0.3523149,0.05149792,-0.135311,0.2958245,-0.3395895,0.1285746,-0.3465076,-0.07621227,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76659.99,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1091854,0.2993304,-0.3231552,-0.149733,0.3116724,-0.3521787,0.05136926,-0.1354701,0.2959387,-0.3393264,0.128926,-0.3466072,-0.07601175,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76670,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1092925,0.2994305,-0.3229041,-0.1498269,0.3117065,-0.3519097,0.05133282,-0.1355638,0.2958886,-0.3392014,0.1287182,-0.3466884,-0.07610392,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76680,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1092925,0.2994305,-0.3229041,-0.1498269,0.3117065,-0.3519097,0.05133282,-0.1355638,0.2958886,-0.3392014,0.1287182,-0.3466884,-0.07610392,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76689.99,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1094052,0.2994308,-0.3227108,-0.1499626,0.3117607,-0.3517079,0.05135911,-0.1357042,0.2958924,-0.339038,0.1287946,-0.346717,-0.07610033,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76700,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1096564,0.2994739,-0.322464,-0.1499961,0.3117739,-0.3515344,0.0512217,-0.1358876,0.2959795,-0.3387399,0.1290496,-0.3471495,-0.07587136,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76710,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1096564,0.2994739,-0.322464,-0.1499961,0.3117739,-0.3515344,0.0512217,-0.1358876,0.2959795,-0.3387399,0.1290496,-0.3471495,-0.07587136,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76720,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1097857,0.2994919,-0.3222771,-0.1501404,0.311779,-0.3513775,0.05124753,-0.1360846,0.29627,-0.3382912,0.12993,-0.3475937,-0.07548752,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76729.99,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1099173,0.2994683,-0.322098,-0.1503364,0.3117667,-0.3511449,0.0512706,-0.1362181,0.2961791,-0.3381638,0.1293379,-0.3476814,-0.07572945,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76740,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1100569,0.2995438,-0.3219044,-0.1508751,0.3120116,-0.3507631,0.05152084,-0.1363372,0.296082,-0.3380307,0.128915,-0.3477163,-0.07603601,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76750,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1100569,0.2995438,-0.3219044,-0.1508751,0.3120116,-0.3507631,0.05152084,-0.1363372,0.296082,-0.3380307,0.128915,-0.3477163,-0.07603601,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76759.99,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1101939,0.2993248,-0.3217363,-0.1508547,0.3119245,-0.3506829,0.05147777,-0.1364519,0.2960963,-0.3378471,0.1289589,-0.347726,-0.07616813,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76770,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1103721,0.2993733,-0.3214755,-0.1508935,0.3118075,-0.3505086,0.05137623,-0.1365896,0.29602,-0.3377471,0.1286593,-0.3475993,-0.07623672,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76780,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1105897,0.2993992,-0.3213131,-0.1511695,0.3118077,-0.3503106,0.05139599,-0.1366815,0.2958275,-0.3376879,0.1281797,-0.347488,-0.0765279,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76790,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1105897,0.2993992,-0.3213131,-0.1511695,0.3118077,-0.3503106,0.05139599,-0.1366815,0.2958275,-0.3376879,0.1281797,-0.347488,-0.0765279,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76799.99,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1108491,0.2994803,-0.3210402,-0.1513988,0.3118295,-0.3501346,0.05141271,-0.1368648,0.295906,-0.3373215,0.1285864,-0.3479311,-0.076117,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76810,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1110004,0.2994632,-0.3209189,-0.1515374,0.3118347,-0.3499728,0.05138509,-0.1370492,0.2958581,-0.3371663,0.1285725,-0.3480518,-0.07581028,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76820,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1110004,0.2994632,-0.3209189,-0.1515374,0.3118347,-0.3499728,0.05138509,-0.1370492,0.2958581,-0.3371663,0.1285725,-0.3480518,-0.07581028,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76830,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.111107,0.2994584,-0.3207273,-0.1516709,0.3117991,-0.3498235,0.05142286,-0.1372428,0.2959605,-0.3368848,0.1289944,-0.3483528,-0.07531732,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76840,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1112903,0.2994697,-0.3205571,-0.151774,0.3117644,-0.3496451,0.05134397,-0.1373371,0.2957375,-0.336854,0.1280538,-0.3484036,-0.07554217,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76850,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1114679,0.2994073,-0.3204106,-0.1518341,0.3117014,-0.3495001,0.05125207,-0.1374327,0.2956057,-0.3367667,0.1275602,-0.348465,-0.07578542,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76860,10,3,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,50,5,0,0,0,-0.1114679,0.2994073,-0.3204106,-0.1518341,0.3117014,-0.3495001,0.05125207,-0.1374327,0.2956057,-0.3367667,0.1275602,-0.348465,-0.07578542,-0.2640855,0.2563137,-0.2331055,-2.870647E-05,0.9530189,9.974022E-06,0.008390874,0.2563137,-0.358632,1.75178E-07,0.9530189,1.501339E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
