Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
127180,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003075883,0.03891753,-0.2613227,-0.00672621,0.04190912,-0.2617984,0.004743495,0.635293,0.02502243,0.01308879,0.01906729,0.1628706,-0.06216572,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127190,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003089562,0.03894376,-0.261359,-0.006666479,0.0419314,-0.2618273,0.004683978,0.6352823,0.02504066,0.01308331,0.01904951,0.1628544,-0.062172,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127200,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003091868,0.03891299,-0.2613947,-0.006711966,0.04190535,-0.261809,0.004714968,0.6352751,0.02502846,0.01307722,0.01909966,0.1628571,-0.06216832,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127210,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003091868,0.03891299,-0.2613947,-0.006711966,0.04190535,-0.261809,0.004714968,0.6352751,0.02502846,0.01307722,0.01909966,0.1628571,-0.06216832,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127220,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003082717,0.03887827,-0.2613604,-0.006720437,0.04189916,-0.2618334,0.004752113,0.6352775,0.02503026,0.01307635,0.01898518,0.1628521,-0.06219345,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127230,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003095606,0.03886756,-0.2613409,-0.00671104,0.04191778,-0.2618586,0.004758484,0.6352705,0.02503705,0.01307725,0.01903624,0.162863,-0.06218087,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127240,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003095606,0.03886756,-0.2613409,-0.00671104,0.04191778,-0.2618586,0.004758484,0.6352705,0.02503705,0.01307725,0.01903624,0.162863,-0.06218087,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127250,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003103985,0.03892552,-0.2613806,-0.006698133,0.04193532,-0.2618337,0.004709795,0.6352826,0.02502789,0.013089,0.01902211,0.1628728,-0.06215335,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127260,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003095264,0.0389519,-0.2613995,-0.006712426,0.04192494,-0.2618193,0.004700965,0.6352773,0.02503543,0.0130919,0.01906713,0.1628674,-0.06217965,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127270,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003053879,0.03887733,-0.2613423,-0.006708479,0.04191646,-0.2618146,0.004776555,0.6352871,0.02502953,0.0130967,0.01900933,0.162861,-0.06217769,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127280,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003053879,0.03887733,-0.2613423,-0.006708479,0.04191646,-0.2618146,0.004776555,0.6352871,0.02502953,0.0130967,0.01900933,0.162861,-0.06217769,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127290,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.00306607,0.03890303,-0.2613069,-0.006694153,0.04191077,-0.2618153,0.004740044,0.6352922,0.02503368,0.01309105,0.0190044,0.1628624,-0.06217593,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127300,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003088178,0.03893224,-0.2613086,-0.006717416,0.0419142,-0.2618068,0.004723526,0.6352888,0.02503486,0.01308402,0.01903816,0.1628845,-0.0621737,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127310,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003088178,0.03893224,-0.2613086,-0.006717416,0.0419142,-0.2618068,0.004723526,0.6352888,0.02503486,0.01308402,0.01903816,0.1628845,-0.0621737,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127320,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003087845,0.03892284,-0.2613662,-0.006721421,0.04192695,-0.2618004,0.004734568,0.6352901,0.02503641,0.0130859,0.01905934,0.1628902,-0.06218658,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127330,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003076255,0.03889956,-0.261363,-0.006676439,0.04192669,-0.2618241,0.004726253,0.6352859,0.02502874,0.01307406,0.01898856,0.1628736,-0.06218487,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127340,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003066605,0.0388599,-0.2613556,-0.006727677,0.04191165,-0.2618158,0.004788362,0.6352807,0.02503628,0.01308003,0.01902147,0.1628688,-0.06217619,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127350,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003066605,0.0388599,-0.2613556,-0.006727677,0.04191165,-0.2618158,0.004788362,0.6352807,0.02503628,0.01308003,0.01902147,0.1628688,-0.06217619,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127360,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003086254,0.0389112,-0.2613753,-0.006719639,0.04192328,-0.2618282,0.004741224,0.6352782,0.02503688,0.01308176,0.01900054,0.162878,-0.06215927,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127370,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003100213,0.03891625,-0.2613749,-0.006734371,0.04191824,-0.2618287,0.004735498,0.6352773,0.0250356,0.01308702,0.01900539,0.1628738,-0.06216615,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127380,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003100213,0.03891625,-0.2613749,-0.006734371,0.04191824,-0.2618287,0.004735498,0.6352773,0.0250356,0.01308702,0.01900539,0.1628738,-0.06216615,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127390,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003083132,0.03890729,-0.2613727,-0.006736019,0.04191311,-0.2618192,0.004751623,0.635278,0.02503562,0.0130914,0.01899561,0.1628797,-0.06214717,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127400,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003086386,0.03890739,-0.2613685,-0.006704197,0.04192109,-0.2618342,0.004731566,0.6352777,0.02504517,0.01308702,0.01902708,0.1628881,-0.06216957,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127410,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003103932,0.03892311,-0.2613599,-0.006714571,0.04192719,-0.2618189,0.004719313,0.635286,0.0250383,0.01308674,0.0189602,0.1628751,-0.06217392,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127420,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003103932,0.03892311,-0.2613599,-0.006714571,0.04192719,-0.2618189,0.004719313,0.635286,0.0250383,0.01308674,0.0189602,0.1628751,-0.06217392,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127430,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003097812,0.03892657,-0.2613604,-0.006749794,0.04196235,-0.2618143,0.004770631,0.6352937,0.02503556,0.01308385,0.01899573,0.1628757,-0.06216908,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127440,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003099686,0.03892501,-0.2613587,-0.006590093,0.04188381,-0.2618725,0.004604498,0.6352898,0.02503816,0.01308197,0.01899937,0.1628899,-0.06216458,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127450,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003099686,0.03892501,-0.2613587,-0.006590093,0.04188381,-0.2618725,0.004604498,0.6352898,0.02503816,0.01308197,0.01899937,0.1628899,-0.06216458,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127460,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003098752,0.03892205,-0.2613614,-0.006720316,0.04190321,-0.2618117,0.004712303,0.6352962,0.02503676,0.01308359,0.01905146,0.1628743,-0.06214754,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127470,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003105467,0.03893319,-0.2613277,-0.00674261,0.04191826,-0.261812,0.004730115,0.6352924,0.02503621,0.01308089,0.01899979,0.162877,-0.06214998,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127480,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003094209,0.03891001,-0.2613683,-0.006742352,0.04190934,-0.2618164,0.004744015,0.6352832,0.02503773,0.01308297,0.018947,0.1628804,-0.06214541,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127490,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003094209,0.03891001,-0.2613683,-0.006742352,0.04190934,-0.2618164,0.004744015,0.6352832,0.02503773,0.01308297,0.018947,0.1628804,-0.06214541,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127500,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003111193,0.0389318,-0.261332,-0.00674822,0.04191221,-0.2618158,0.004727038,0.6352797,0.02504018,0.01308452,0.01900448,0.1628811,-0.06217629,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127510,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003111156,0.03890998,-0.2613583,-0.006740216,0.04190446,-0.2618157,0.004727176,0.6352803,0.02504023,0.0130825,0.0190028,0.1628876,-0.06217143,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127520,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003113,0.03891615,-0.2613541,-0.006740907,0.04190762,-0.2618088,0.004724123,0.6352839,0.02504034,0.01308583,0.01900517,0.1628826,-0.0621672,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127530,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003113,0.03891615,-0.2613541,-0.006740907,0.04190762,-0.2618088,0.004724123,0.6352839,0.02504034,0.01308583,0.01900517,0.1628826,-0.0621672,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127540,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.00311131,0.03892057,-0.2613645,-0.006732576,0.04192618,-0.2617736,0.004723836,0.6352883,0.02503936,0.0130828,0.01900384,0.1628739,-0.06218525,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127550,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003099373,0.03891975,-0.2613657,-0.006731479,0.04191791,-0.2618067,0.004730282,0.6352847,0.02504001,0.01308089,0.01898916,0.1628862,-0.06216651,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127560,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003099373,0.03891975,-0.2613657,-0.006731479,0.04191791,-0.2618067,0.004730282,0.6352847,0.02504001,0.01308089,0.01898916,0.1628862,-0.06216651,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127570,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003106272,0.03891725,-0.2613507,-0.006726273,0.04193867,-0.2617891,0.00473557,0.6352843,0.02504229,0.01308112,0.0190381,0.1628956,-0.06216053,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127580,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003111273,0.03891267,-0.2613433,-0.006729544,0.04191613,-0.2618033,0.00472486,0.635287,0.02503927,0.01308281,0.0190453,0.1629026,-0.06214665,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127590,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003110159,0.03892259,-0.2613558,-0.006735742,0.04191293,-0.2618095,0.004721534,0.6352871,0.02504045,0.01308104,0.01902435,0.1628937,-0.06216596,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127600,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003110159,0.03892259,-0.2613558,-0.006735742,0.04191293,-0.2618095,0.004721534,0.6352871,0.02504045,0.01308104,0.01902435,0.1628937,-0.06216596,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
127610,10,110,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.003102276,0.03874328,-0.2613105,-0.006726022,0.04193398,-0.2617989,0.004852902,0.6352879,0.02504374,0.0130807,0.01904009,0.1628885,-0.06215856,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
