Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
128200,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.274073,0.06569055,-0.3170199,-0.2693645,0.06322103,-0.3220853,0.007343533,0.2059853,0.03058292,-0.001789992,-0.006141899,0.8908936,-0.001537378,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128210,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.274108,0.06561054,-0.3170668,-0.2694146,0.06324416,-0.3221262,0.007295488,0.2060255,0.03055862,-0.00184452,-0.005893231,0.890897,-0.001505114,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128220,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2742634,0.0656106,-0.3169956,-0.2694899,0.06324825,-0.3221906,0.007440109,0.2060597,0.03054038,-0.001875352,-0.005616157,0.8909009,-0.001591807,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128230,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2742554,0.06554731,-0.3170377,-0.2695251,0.0633015,-0.3222072,0.007358137,0.2060685,0.03053606,-0.001883808,-0.005579744,0.890902,-0.001680267,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128240,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2742228,0.06547596,-0.3170364,-0.2696066,0.06342539,-0.3221808,0.007209599,0.2060916,0.03054372,-0.001875528,-0.005461581,0.8908991,-0.001678029,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128250,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2742299,0.06549542,-0.3170838,-0.2696219,0.06343909,-0.3221993,0.007185368,0.206094,0.03054946,-0.001851092,-0.005474441,0.8909014,-0.001497871,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128260,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.274229,0.06550983,-0.3171163,-0.2696185,0.06344721,-0.32221,0.007173425,0.2060942,0.03055805,-0.001839515,-0.005535906,0.8908988,-0.00147468,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128270,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.274188,0.06555091,-0.3171405,-0.2696015,0.06346096,-0.3222117,0.007149797,0.2060858,0.03057134,-0.001824458,-0.005554012,0.8909023,-0.001259334,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128280,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2741168,0.06557482,-0.3171578,-0.2695816,0.0634959,-0.3221891,0.00708552,0.2060635,0.03057717,-0.001800559,-0.00576221,0.8908914,-0.001289347,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128290,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2741168,0.06557482,-0.3171578,-0.2695816,0.0634959,-0.3221891,0.00708552,0.2060635,0.03057717,-0.001800559,-0.00576221,0.8908914,-0.001289347,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128300,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2740645,0.06557369,-0.3171568,-0.2695286,0.06349112,-0.322143,0.007055059,0.2060167,0.03056449,-0.001790822,-0.005765817,0.8908979,-0.001385869,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128310,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2740231,0.06556596,-0.3171409,-0.2694819,0.06349517,-0.3221167,0.007047672,0.2059992,0.03055467,-0.001796103,-0.005799817,0.8908861,-0.001521423,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128320,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2740121,0.06552899,-0.3171103,-0.2694328,0.06347844,-0.3221154,0.007086994,0.2059904,0.03055931,-0.00180339,-0.005809638,0.8908831,-0.001553711,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128330,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2739631,0.06554677,-0.317113,-0.269406,0.06347199,-0.3221141,0.007076948,0.2059841,0.03055809,-0.001817151,-0.005874957,0.8908728,-0.001674407,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128340,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2739491,0.06554901,-0.3171165,-0.2693566,0.06341448,-0.3221503,0.007140413,0.2059932,0.03055635,-0.00182097,-0.005837381,0.8908764,-0.001638263,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128350,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2739236,0.06554385,-0.317097,-0.2692543,0.06330122,-0.3221944,0.007267387,0.2059984,0.03056185,-0.001824671,-0.005882192,0.8908922,-0.001736949,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128360,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2738664,0.0655146,-0.3171263,-0.2692131,0.06328613,-0.322194,0.007231964,0.206016,0.03055748,-0.001824738,-0.005895141,0.8908817,-0.001755632,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128370,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2738377,0.06550962,-0.317149,-0.2691665,0.06327447,-0.322189,0.007226236,0.2060345,0.03055879,-0.001819444,-0.005841184,0.8908899,-0.001693738,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128380,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2738836,0.06560353,-0.3171469,-0.2691331,0.06326877,-0.3221944,0.007314082,0.2060402,0.03055859,-0.001816747,-0.00577308,0.8908889,-0.001587685,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128390,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2739326,0.065626,-0.3171307,-0.2691191,0.06328056,-0.3221729,0.00735488,0.2060588,0.03055607,-0.001813239,-0.005740637,0.8908873,-0.001534795,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128400,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2739015,0.06559449,-0.3170871,-0.2691084,0.06328046,-0.3221897,0.007373273,0.2060627,0.03056262,-0.001814033,-0.005701712,0.8908925,-0.001462904,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128410,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2738707,0.06553927,-0.3170887,-0.269105,0.06328253,-0.3222088,0.007349893,0.2060628,0.03055594,-0.001812543,-0.005608559,0.8908931,-0.001341672,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128420,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2738018,0.06551871,-0.3172247,-0.2690745,0.06327246,-0.3222516,0.007256877,0.2060583,0.030552,-0.001821288,-0.005660194,0.8908858,-0.00142686,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128430,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2737522,0.065486,-0.3172777,-0.2690792,0.06327297,-0.322262,0.007181796,0.2060515,0.03055814,-0.00182216,-0.005702811,0.8908826,-0.00146459,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128440,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2737611,0.06552254,-0.3173004,-0.269063,0.06327218,-0.3222819,0.007207736,0.2060463,0.03056466,-0.001823929,-0.005757666,0.8908809,-0.001536861,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128450,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2737509,0.06554996,-0.317368,-0.2690373,0.06328848,-0.322335,0.00721138,0.2060334,0.03056481,-0.001829897,-0.005832536,0.8908865,-0.001597294,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128460,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2736784,0.06553966,-0.3174532,-0.2690148,0.06329697,-0.3223588,0.007130436,0.2060234,0.03055418,-0.001835119,-0.005788093,0.8908733,-0.001604311,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128470,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2736762,0.06556146,-0.3175007,-0.2689881,0.06329511,-0.3223706,0.00712959,0.2060231,0.03055108,-0.001833414,-0.005729756,0.8908796,-0.001590547,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128480,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2736457,0.06556952,-0.3174828,-0.2689848,0.06330365,-0.3223644,0.007119579,0.2060213,0.03054935,-0.001827635,-0.005792136,0.8908813,-0.001688288,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128490,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2736273,0.06554884,-0.3174955,-0.2689772,0.06330654,-0.3223618,0.007094494,0.2060196,0.03055245,-0.001820279,-0.005811442,0.8908823,-0.001736484,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128500,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2736019,0.06557304,-0.317504,-0.2689332,0.06331308,-0.3223608,0.007105784,0.2060223,0.03055279,-0.001804372,-0.005683808,0.8908907,-0.001529324,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128510,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2735912,0.06556883,-0.31752,-0.2688731,0.06328855,-0.3223915,0.007154886,0.206028,0.03056559,-0.001794616,-0.005804525,0.890897,-0.001558415,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128520,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.27322,0.06548578,-0.3178934,-0.2688503,0.0632778,-0.3224282,0.00667338,0.206036,0.03057652,-0.001794002,-0.005882143,0.8908896,-0.001428761,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128530,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2729635,0.06548353,-0.3181648,-0.2688331,0.06328388,-0.3224493,0.006344684,0.2060409,0.03058122,-0.001800658,-0.005917871,0.8908865,-0.001410355,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128540,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.273139,0.06549784,-0.3180016,-0.2688062,0.06329313,-0.3224778,0.006608408,0.2060532,0.03057132,-0.001817095,-0.00582176,0.8908809,-0.001344249,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128550,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2728728,0.06543033,-0.3182166,-0.2687919,0.06327496,-0.3225308,0.006317609,0.2060564,0.03055912,-0.001829799,-0.005723708,0.8908949,-0.001352318,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128560,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2729658,0.06545511,-0.3181003,-0.2687688,0.0632364,-0.3225646,0.006516684,0.2060569,0.03054417,-0.001844213,-0.005687004,0.8908988,-0.001551777,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128570,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2731998,0.06554484,-0.3178374,-0.2686898,0.06318118,-0.3226081,0.006977547,0.2060627,0.03054638,-0.001849175,-0.005653487,0.8909018,-0.001637021,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128580,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2730515,0.06545001,-0.3179867,-0.2687266,0.06325713,-0.3224931,0.00661977,0.2060505,0.03054946,-0.001839135,-0.005609923,0.8909084,-0.001645782,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128590,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2727815,0.06540275,-0.3182045,-0.2687196,0.0632633,-0.3224727,0.006268442,0.2060468,0.03054608,-0.001837573,-0.005587026,0.8909085,-0.00156595,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128600,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2727815,0.06540275,-0.3182045,-0.2687196,0.0632633,-0.3224727,0.006268442,0.2060468,0.03054608,-0.001837573,-0.005587026,0.8909085,-0.00156595,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128610,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2725977,0.06546005,-0.3182855,-0.2686891,0.06326002,-0.3223979,0.006085154,0.2060324,0.03056672,-0.001808228,-0.005724854,0.8909005,-0.001518163,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128620,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2725878,0.06550281,-0.3182641,-0.2686501,0.06328929,-0.3223378,0.006082779,0.2060266,0.03056969,-0.001785621,-0.005871099,0.8908898,-0.00147701,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
128630,10,101,7,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2725517,0.06550111,-0.3182627,-0.268548,0.06328415,-0.3223096,0.00610916,0.2060207,0.03057481,-0.001779512,-0.005865017,0.8908947,-0.001419815,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
