Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
147340,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166276,0.03864846,-0.2936817,-0.3160511,0.03771219,-0.2897735,0.004059973,0.09152021,0.01696283,0.03588642,0.04508251,-0.4754696,0.01783083,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147350,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166445,0.03872237,-0.2936877,-0.3159727,0.03767242,-0.2897623,0.004118542,0.09152807,0.0169744,0.03586219,0.04581947,-0.475464,0.01792878,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147360,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166466,0.03883729,-0.2937457,-0.3159658,0.03765675,-0.2897953,0.004178863,0.09152614,0.01698186,0.03585605,0.04555627,-0.4754913,0.01784839,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147370,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166466,0.03883729,-0.2937457,-0.3159658,0.03765675,-0.2897953,0.004178863,0.09152614,0.01698186,0.03585605,0.04555627,-0.4754913,0.01784839,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147380,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165447,0.03887873,-0.2936754,-0.3160139,0.03774037,-0.289739,0.00413197,0.09152081,0.01696712,0.03586784,0.04527607,-0.4754314,0.01788446,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147390,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165447,0.03887873,-0.2936754,-0.3160139,0.03774037,-0.289739,0.00413197,0.09152081,0.01696712,0.03586784,0.04527607,-0.4754314,0.01788446,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147400,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165447,0.03887873,-0.2936754,-0.3160139,0.03774037,-0.289739,0.00413197,0.09152081,0.01696712,0.03586784,0.04527607,-0.4754314,0.01788446,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147410,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165108,0.03888508,-0.2936592,-0.316293,0.03796813,-0.2897925,0.003979875,0.09152496,0.01698419,0.0358822,0.04539035,-0.4754585,0.01780365,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147420,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165642,0.03888783,-0.2937063,-0.3161279,0.03773611,-0.2897683,0.00412605,0.09150775,0.01696599,0.03588898,0.04526435,-0.4754456,0.01782044,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147430,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166596,0.03896949,-0.2938245,-0.3161488,0.03770828,-0.2897739,0.004273089,0.09151658,0.01695887,0.03589135,0.04524966,-0.475414,0.01787112,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147440,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166596,0.03896949,-0.2938245,-0.3161488,0.03770828,-0.2897739,0.004273089,0.09151658,0.01695887,0.03589135,0.04524966,-0.475414,0.01787112,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147450,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166282,0.03884135,-0.293758,-0.3161303,0.03768648,-0.289761,0.0041902,0.09151123,0.01698752,0.03587885,0.04533702,-0.475499,0.01776341,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147460,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166282,0.03884135,-0.293758,-0.3161303,0.03768648,-0.289761,0.0041902,0.09151123,0.01698752,0.03587885,0.04533702,-0.475499,0.01776341,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147470,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166047,0.03881216,-0.2937687,-0.3161068,0.03771019,-0.2897339,0.00421204,0.09152234,0.01697909,0.03588929,0.04532086,-0.4754487,0.01781825,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147480,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166163,0.03885403,-0.2937694,-0.3161027,0.03773344,-0.2897214,0.004231555,0.09151708,0.01698745,0.03586999,0.04546175,-0.4754722,0.01776897,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147490,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.316655,0.03893102,-0.2938132,-0.3161331,0.03773135,-0.2897604,0.004258775,0.09153002,0.01696957,0.03587288,0.04527331,-0.4754506,0.0178375,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147500,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.316655,0.03893102,-0.2938132,-0.3161331,0.03773135,-0.2897604,0.004258775,0.09153002,0.01696957,0.03587288,0.04527331,-0.4754506,0.0178375,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147510,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.316655,0.03893102,-0.2938132,-0.3161331,0.03773135,-0.2897604,0.004258775,0.09153002,0.01696957,0.03587288,0.04527331,-0.4754506,0.0178375,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147520,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166583,0.0388741,-0.2938135,-0.3161447,0.03772035,-0.28978,0.004226586,0.09152934,0.01696602,0.03586986,0.04517935,-0.4754646,0.01785615,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147530,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3167697,0.0389585,-0.2938296,-0.3161782,0.03770156,-0.2897882,0.004273524,0.09153104,0.01695734,0.03589012,0.04511392,-0.4754546,0.01782915,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147540,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3167697,0.0389585,-0.2938296,-0.3161782,0.03770156,-0.2897882,0.004273524,0.09153104,0.01695734,0.03589012,0.04511392,-0.4754546,0.01782915,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147550,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166846,0.03881141,-0.2937965,-0.3161492,0.03770553,-0.2897788,0.004201387,0.09153061,0.01698055,0.03588298,0.04538117,-0.4754382,0.0177795,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147560,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166367,0.03883664,-0.293777,-0.31612,0.03770822,-0.2897685,0.004196323,0.09151783,0.01698003,0.03588521,0.04536118,-0.4754676,0.01777216,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147570,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166096,0.03880511,-0.2937426,-0.3160721,0.03772049,-0.2897035,0.00421657,0.0915205,0.01696147,0.0358857,0.04520276,-0.4754343,0.01779954,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147580,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166096,0.03880511,-0.2937426,-0.3160721,0.03772049,-0.2897035,0.00421657,0.0915205,0.01696147,0.0358857,0.04520276,-0.4754343,0.01779954,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147590,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166334,0.0387938,-0.2937307,-0.3160553,0.03770271,-0.2896979,0.004217588,0.09152362,0.01697884,0.0358872,0.04522277,-0.4754402,0.01780809,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147600,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.316628,0.03882407,-0.293738,-0.3160388,0.03768633,-0.2896891,0.004246854,0.09151433,0.0169821,0.03587208,0.04535314,-0.4755137,0.0178002,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147610,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.316628,0.03882407,-0.293738,-0.3160388,0.03768633,-0.2896891,0.004246854,0.09151433,0.0169821,0.03587208,0.04535314,-0.4755137,0.0178002,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147620,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3166379,0.03883425,-0.2937419,-0.3160634,0.03769781,-0.2897103,0.00422789,0.09152387,0.01696939,0.0358742,0.04518607,-0.4754191,0.01780269,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147630,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165859,0.0387906,-0.2937278,-0.3160217,0.03767163,-0.2897077,0.0042109,0.09151802,0.01697105,0.03585859,0.04540338,-0.4755117,0.01784573,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147640,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165999,0.03876183,-0.2937058,-0.3160062,0.03766227,-0.2897213,0.004175868,0.09152905,0.01695855,0.03587594,0.0451384,-0.4754194,0.01784392,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147650,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165999,0.03876183,-0.2937058,-0.3160062,0.03766227,-0.2897213,0.004175868,0.09152905,0.01695855,0.03587594,0.0451384,-0.4754194,0.01784392,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147660,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165925,0.03878766,-0.2937243,-0.3159791,0.0376389,-0.2897582,0.004174424,0.09153584,0.01698139,0.03587535,0.04546883,-0.4754786,0.01778101,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147670,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165603,0.03889395,-0.2937505,-0.3159762,0.0377347,-0.2897465,0.004209192,0.09153239,0.0169727,0.03588145,0.04533253,-0.4754265,0.01780724,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147680,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165104,0.03888266,-0.2937268,-0.3159365,0.03774193,-0.2897245,0.00420108,0.09154236,0.01697841,0.03588074,0.04550211,-0.4754639,0.01782919,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147690,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165104,0.03888266,-0.2937268,-0.3159365,0.03774193,-0.2897245,0.00420108,0.09154236,0.01697841,0.03588074,0.04550211,-0.4754639,0.01782919,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147700,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3164493,0.03877394,-0.2937136,-0.3159001,0.03776603,-0.2897032,0.004171433,0.09153536,0.01695837,0.03588736,0.04522941,-0.4754322,0.01781091,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147710,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3162751,0.03873185,-0.2936046,-0.315877,0.03780635,-0.2896674,0.004064014,0.09152918,0.01695021,0.03589814,0.04529063,-0.4754168,0.01789165,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147720,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3162751,0.03873185,-0.2936046,-0.315877,0.03780635,-0.2896674,0.004064014,0.09152918,0.01695021,0.03589814,0.04529063,-0.4754168,0.01789165,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147730,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3164373,0.0386654,-0.2936149,-0.3158722,0.03778944,-0.2896377,0.004111547,0.09153578,0.01697429,0.03589688,0.04532807,-0.4754162,0.01781986,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147740,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3164859,0.03866818,-0.2936087,-0.3158329,0.03777798,-0.2896585,0.004101606,0.09152726,0.01695827,0.03589059,0.04520141,-0.475414,0.01784916,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147750,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3164219,0.03870887,-0.2935726,-0.3158694,0.0377937,-0.289668,0.004048278,0.09152555,0.01698001,0.03587414,0.0454386,-0.4754878,0.01777042,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147760,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3164219,0.03870887,-0.2935726,-0.3158694,0.0377937,-0.289668,0.004048278,0.09152555,0.01698001,0.03587414,0.0454386,-0.4754878,0.01777042,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147770,10,116,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165319,0.03863538,-0.2936195,-0.3158926,0.03776856,-0.2896869,0.00407748,0.0915173,0.01697359,0.03586476,0.04524726,-0.475469,0.01782685,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
