Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
351760,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007227512,0.03730496,-0.2584647,-0.004966871,0.04384681,-0.2667207,0.01077347,0.4284905,0.02559214,0.2090642,-0.01084887,-0.06294052,0.004375091,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351770,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007267131,0.03721632,-0.258412,-0.005008108,0.04381493,-0.2667452,0.01086672,0.4284898,0.02559278,0.2090629,-0.01081443,-0.0629455,0.00436443,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351780,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007267131,0.03721632,-0.258412,-0.005008108,0.04381493,-0.2667452,0.01086672,0.4284898,0.02559278,0.2090629,-0.01081443,-0.0629455,0.00436443,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351790,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007275347,0.03717384,-0.2584161,-0.005019633,0.0437914,-0.266766,0.01089048,0.4284892,0.0256007,0.2090643,-0.01080649,-0.06293458,0.00434714,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351800,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007265007,0.03721638,-0.2584195,-0.004947884,0.04379509,-0.2667498,0.01086477,0.4285201,0.02558636,0.2090669,-0.01053912,-0.06289079,0.004422524,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351810,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007203512,0.03730654,-0.2584848,-0.004938864,0.04386712,-0.266731,0.01077817,0.4285033,0.02558967,0.2090738,-0.01073011,-0.06297636,0.004377991,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351820,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.00719583,0.03729509,-0.2584712,-0.004936501,0.04387847,-0.26672,0.01079299,0.4285035,0.02558355,0.2090699,-0.01081189,-0.0629449,0.004379418,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351830,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.00719583,0.03729509,-0.2584712,-0.004936501,0.04387847,-0.26672,0.01079299,0.4285035,0.02558355,0.2090699,-0.01081189,-0.0629449,0.004379418,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351840,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007188233,0.03726391,-0.2584722,-0.004952659,0.0438361,-0.2667426,0.0107977,0.4284987,0.02562013,0.2091269,-0.01113958,-0.06289211,0.00427409,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351850,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007219451,0.03724995,-0.2584295,-0.004993418,0.04383941,-0.2667633,0.01085488,0.4285185,0.02559507,0.2090857,-0.0110254,-0.0629224,0.004265178,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351860,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007219451,0.03724995,-0.2584295,-0.004993418,0.04383941,-0.2667633,0.01085488,0.4285185,0.02559507,0.2090857,-0.0110254,-0.0629224,0.004265178,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351870,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007194219,0.03728283,-0.2584601,-0.004957319,0.04385015,-0.2667419,0.0108038,0.4285157,0.02559275,0.2090819,-0.01098953,-0.06294882,0.004280971,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351880,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007225763,0.03733124,-0.2584893,-0.004940782,0.04389713,-0.2667119,0.01076766,0.4285085,0.02558301,0.2090716,-0.01089372,-0.06298151,0.004345425,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351890,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007221952,0.0373175,-0.2584907,-0.004964799,0.04386176,-0.2667416,0.01077027,0.4285012,0.0255898,0.2090689,-0.01089908,-0.06296191,0.004320998,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351900,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007221952,0.0373175,-0.2584907,-0.004964799,0.04386176,-0.2667416,0.01077027,0.4285012,0.0255898,0.2090689,-0.01089908,-0.06296191,0.004320998,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351910,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007202735,0.03727215,-0.2584794,-0.004968849,0.04384073,-0.2667572,0.01080081,0.4284959,0.02559204,0.2090742,-0.0107844,-0.06299035,0.004343059,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351920,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007212821,0.03728395,-0.2584821,-0.004967842,0.04387365,-0.2667534,0.01081099,0.4285052,0.02559424,0.2090771,-0.01076399,-0.06299109,0.004347248,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351930,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007212821,0.03728395,-0.2584821,-0.004967842,0.04387365,-0.2667534,0.01081099,0.4285052,0.02559424,0.2090771,-0.01076399,-0.06299109,0.004347248,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351940,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007210219,0.03732199,-0.2585207,-0.00493706,0.04389517,-0.2667337,0.01076234,0.4284802,0.0256309,0.2091194,-0.0111005,-0.06293218,0.004277639,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351950,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007205285,0.03732058,-0.2584943,-0.004924559,0.04389367,-0.2667269,0.01077874,0.4285116,0.02558216,0.2090773,-0.01081357,-0.06297302,0.004338126,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351960,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007202752,0.03732809,-0.2585016,-0.004919262,0.04388713,-0.266737,0.01077302,0.4285118,0.02558356,0.2090805,-0.01083338,-0.06298176,0.00435319,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351970,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007202752,0.03732809,-0.2585016,-0.004919262,0.04388713,-0.266737,0.01077302,0.4285118,0.02558356,0.2090805,-0.01083338,-0.06298176,0.00435319,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351980,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007173251,0.03729038,-0.2584855,-0.004919642,0.04388946,-0.2667303,0.01079834,0.4285124,0.02558715,0.2090843,-0.01092035,-0.06295797,0.004327081,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
351990,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.00717321,0.03730784,-0.2584882,-0.00490801,0.04390521,-0.2667309,0.0107981,0.428495,0.02561894,0.2091087,-0.01111777,-0.0629167,0.004261291,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352000,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.00717321,0.03730784,-0.2584882,-0.00490801,0.04390521,-0.2667309,0.0107981,0.428495,0.02561894,0.2091087,-0.01111777,-0.0629167,0.004261291,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352010,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007208413,0.03734976,-0.2585143,-0.004905451,0.04392034,-0.2667278,0.01076743,0.4284898,0.02562872,0.2091159,-0.01118855,-0.06290369,0.004210714,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352020,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007205423,0.03733161,-0.2584996,-0.004912283,0.04391166,-0.2667306,0.01078448,0.428507,0.02558406,0.2090667,-0.01079313,-0.06295484,0.004265818,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352030,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007195931,0.03732337,-0.2585154,-0.004920931,0.04389854,-0.2667459,0.01077726,0.4284864,0.0255981,0.2090747,-0.01092954,-0.0629172,0.004295908,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352040,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007195931,0.03732337,-0.2585154,-0.004920931,0.04389854,-0.2667459,0.01077726,0.4284864,0.0255981,0.2090747,-0.01092954,-0.0629172,0.004295908,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352050,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007177344,0.0373117,-0.2584984,-0.004929598,0.0439346,-0.2667387,0.01080821,0.4284933,0.02558784,0.2090688,-0.01081939,-0.06294102,0.00435001,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352060,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007200051,0.03734039,-0.2585054,-0.004911066,0.0439173,-0.2667318,0.01077814,0.4284977,0.02557839,0.2090709,-0.01071644,-0.06294458,0.004256166,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352070,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007200051,0.03734039,-0.2585054,-0.004911066,0.0439173,-0.2667318,0.01077814,0.4284977,0.02557839,0.2090709,-0.01071644,-0.06294458,0.004256166,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352080,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007188071,0.03734117,-0.2584893,-0.004904629,0.04392365,-0.2667225,0.01078553,0.4284935,0.02559344,0.2090779,-0.01090736,-0.06293496,0.004283793,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352090,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007188434,0.03733064,-0.2584967,-0.004897915,0.04391594,-0.2667124,0.01077545,0.4285117,0.0255872,0.2090735,-0.01081233,-0.06299037,0.004353606,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352100,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007161291,0.03730773,-0.2584773,-0.004876669,0.04392499,-0.2667123,0.01080849,0.4285141,0.0255892,0.2090744,-0.01082473,-0.06297433,0.004335755,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352110,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007161291,0.03730773,-0.2584773,-0.004876669,0.04392499,-0.2667123,0.01080849,0.4285141,0.0255892,0.2090744,-0.01082473,-0.06297433,0.004335755,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352120,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007156976,0.03729798,-0.2584707,-0.0048857,0.04392931,-0.2666993,0.0108094,0.4285062,0.02559237,0.2090738,-0.01102498,-0.06290839,0.00429397,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352130,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007176049,0.03732118,-0.2584885,-0.004886148,0.04393406,-0.2667072,0.01079444,0.4284993,0.02562693,0.2091125,-0.011083,-0.06292856,0.00424284,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352140,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007189499,0.03732567,-0.2584893,-0.004904842,0.04393284,-0.2667005,0.01078414,0.4285092,0.02558709,0.2090723,-0.01091186,-0.06297264,0.004322704,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352150,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007189499,0.03732567,-0.2584893,-0.004904842,0.04393284,-0.2667005,0.01078414,0.4285092,0.02558709,0.2090723,-0.01091186,-0.06297264,0.004322704,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352160,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007192623,0.03732738,-0.2584932,-0.004915827,0.04392153,-0.2667104,0.01077916,0.4284932,0.02558243,0.2090676,-0.0108764,-0.06295125,0.004343238,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352170,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007190678,0.03732421,-0.2584896,-0.004917677,0.04392724,-0.2667165,0.01079115,0.4284917,0.02557449,0.209067,-0.01075482,-0.06291911,0.004252537,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
352180,10,106,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.007190678,0.03732421,-0.2584896,-0.004917677,0.04392724,-0.2667165,0.01079115,0.4284917,0.02557449,0.209067,-0.01075482,-0.06291911,0.004252537,0.0632,0.522505,0,0,0,0,-0.0205,0.530005,0,0,0,0,-0.1115,0.537505,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
