Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
197920,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004393787,0.03485489,-0.25957,-0.00908337,0.04021921,-0.261185,0.007305906,0.6353136,0.02514793,0.01306731,0.01810184,0.1631273,-0.06170981,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
197930,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004436399,0.03485409,-0.2595878,-0.009307272,0.04040985,-0.2611391,0.007549726,0.6353122,0.02515613,0.01305047,0.01812628,0.1630733,-0.06175729,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
197940,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004436399,0.03485409,-0.2595878,-0.009307272,0.04040985,-0.2611391,0.007549726,0.6353122,0.02515613,0.01305047,0.01812628,0.1630733,-0.06175729,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
197950,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004344152,0.03477706,-0.2595563,-0.009366022,0.04044318,-0.2611475,0.007736657,0.6353126,0.02515478,0.01305483,0.01813123,0.163079,-0.06174431,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
197960,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.00431752,0.03473246,-0.2595575,-0.009375159,0.04044294,-0.2611421,0.007791043,0.6353153,0.02514189,0.01306034,0.01815543,0.1630949,-0.06173058,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
197970,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.00431752,0.03473246,-0.2595575,-0.009375159,0.04044294,-0.2611421,0.007791043,0.6353153,0.02514189,0.01306034,0.01815543,0.1630949,-0.06173058,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
197980,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004289171,0.03472227,-0.2595407,-0.009147456,0.04019976,-0.2612342,0.007514893,0.6353202,0.02515182,0.01307143,0.01809014,0.1631042,-0.06173042,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
197990,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004383054,0.03483756,-0.2595834,-0.009109513,0.04020051,-0.2612139,0.00733206,0.6353231,0.0251492,0.01307567,0.01814787,0.1631329,-0.06170074,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198000,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004358219,0.03477203,-0.2595881,-0.009338085,0.04038598,-0.261164,0.007668048,0.6353229,0.02514018,0.01307917,0.01816162,0.1631114,-0.06172679,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198010,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004358219,0.03477203,-0.2595881,-0.009338085,0.04038598,-0.261164,0.007668048,0.6353229,0.02514018,0.01307917,0.01816162,0.1631114,-0.06172679,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198020,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004364832,0.03481197,-0.2595704,-0.00926429,0.04038619,-0.2611172,0.007580832,0.6353228,0.02515092,0.01308195,0.01806612,0.1631355,-0.06171238,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198030,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004385695,0.03482028,-0.2595835,-0.009317163,0.04042169,-0.2611301,0.007621493,0.6353246,0.02515228,0.01307179,0.01809666,0.1631307,-0.06170776,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198040,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004395164,0.03481864,-0.2595905,-0.009348858,0.0404181,-0.2611161,0.007630251,0.6353237,0.02514204,0.01306617,0.01813612,0.1631208,-0.06170858,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198050,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004395164,0.03481864,-0.2595905,-0.009348858,0.0404181,-0.2611161,0.007630251,0.6353237,0.02514204,0.01306617,0.01813612,0.1631208,-0.06170858,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198060,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004418547,0.03482738,-0.2595966,-0.009326827,0.04040683,-0.2611215,0.007585974,0.6353197,0.02514817,0.0130626,0.01813598,0.1631061,-0.06173617,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198070,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004362689,0.03476109,-0.2595916,-0.00934986,0.04043489,-0.2611265,0.00770842,0.6353166,0.02515044,0.01306366,0.0180793,0.1631143,-0.06170222,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198080,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004362689,0.03476109,-0.2595916,-0.00934986,0.04043489,-0.2611265,0.00770842,0.6353166,0.02515044,0.01306366,0.0180793,0.1631143,-0.06170222,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198090,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004342903,0.03475907,-0.2595795,-0.009349939,0.04043958,-0.2611201,0.007727368,0.6353131,0.02514475,0.01306754,0.01814482,0.1631204,-0.06170172,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198100,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.00439033,0.03483035,-0.2595807,-0.009351824,0.04043841,-0.2611048,0.007641315,0.6353171,0.02514716,0.01307252,0.01804741,0.1631267,-0.06171549,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198110,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004395317,0.03482833,-0.2595735,-0.009354211,0.04045075,-0.2610934,0.007649334,0.635318,0.02514783,0.01307456,0.0181008,0.1631166,-0.06171118,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198120,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004395317,0.03482833,-0.2595735,-0.009354211,0.04045075,-0.2610934,0.007649334,0.635318,0.02514783,0.01307456,0.0181008,0.1631166,-0.06171118,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198130,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004415834,0.03484645,-0.2595848,-0.009365099,0.04046632,-0.2610816,0.007636657,0.6353211,0.02514466,0.01307352,0.01805266,0.1631116,-0.06169464,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198140,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004412751,0.03483984,-0.2595731,-0.009352108,0.04045,-0.2610733,0.007623757,0.6353217,0.02514834,0.01307506,0.01809313,0.1631121,-0.06172758,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198150,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004412751,0.03483984,-0.2595731,-0.009352108,0.04045,-0.2610733,0.007623757,0.6353217,0.02514834,0.01307506,0.01809313,0.1631121,-0.06172758,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198160,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.00440641,0.03482268,-0.2595673,-0.009355837,0.04043441,-0.2610717,0.007632271,0.6353216,0.02515554,0.01307005,0.01815749,0.1630965,-0.06174635,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198170,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004406867,0.03482454,-0.2595781,-0.009371887,0.04044641,-0.2610755,0.007648462,0.6353195,0.02515093,0.01307093,0.01815693,0.1631218,-0.06170288,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198180,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004417667,0.034827,-0.2595896,-0.009361446,0.04044299,-0.2610945,0.007631845,0.6353191,0.02515146,0.01306383,0.01812723,0.1630861,-0.06177192,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198190,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004417667,0.034827,-0.2595896,-0.009361446,0.04044299,-0.2610945,0.007631845,0.6353191,0.02515146,0.01306383,0.01812723,0.1630861,-0.06177192,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198200,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004390418,0.03477804,-0.2596053,-0.009293883,0.04037954,-0.2611064,0.00759435,0.6353169,0.02514926,0.01306761,0.01814493,0.1631009,-0.06174035,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198210,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004386679,0.03480164,-0.2595915,-0.009155181,0.04027874,-0.2611508,0.007427553,0.6353156,0.02514818,0.0130648,0.01814979,0.1630894,-0.0617688,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198220,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004386679,0.03480164,-0.2595915,-0.009155181,0.04027874,-0.2611508,0.007427553,0.6353156,0.02514818,0.0130648,0.01814979,0.1630894,-0.0617688,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
198230,10,110,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004390347,0.03481627,-0.2596096,-0.009349263,0.04044294,-0.2611091,0.007648462,0.6353186,0.02514876,0.01306716,0.01810637,0.1630681,-0.06174475,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
