Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
233960,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870171,0.09482202,-0.3211874,-0.2910541,0.1123557,-0.3251389,0.01842123,0.2166322,0.03049449,0.1914809,-0.01254763,-0.08404642,0.002244589,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233970,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870241,0.09483826,-0.3212025,-0.2910884,0.1123936,-0.3251571,0.01844848,0.2166349,0.03052763,0.1914721,-0.0124665,-0.08403622,0.002252629,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233980,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870123,0.09482832,-0.3212246,-0.2911212,0.1124048,-0.3251706,0.01847667,0.2166308,0.03053134,0.1914556,-0.01247567,-0.08405062,0.002273864,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233990,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870094,0.09482819,-0.3212414,-0.2911408,0.1123122,-0.325162,0.0183883,0.2166305,0.03055447,0.1914512,-0.01244988,-0.08404353,0.002282149,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234000,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870094,0.09482819,-0.3212414,-0.2911408,0.1123122,-0.325162,0.0183883,0.2166305,0.03055447,0.1914512,-0.01244988,-0.08404353,0.002282149,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234010,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2869894,0.09479807,-0.3212509,-0.2911083,0.1123016,-0.3251978,0.01840969,0.2166221,0.03052183,0.1914478,-0.01261614,-0.08401894,0.002299505,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234020,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.28697,0.0948033,-0.3212524,-0.2910911,0.1123199,-0.3251935,0.01842138,0.2166291,0.03054266,0.1914506,-0.0125032,-0.08401966,0.002300324,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234030,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2869852,0.09481494,-0.3212513,-0.2910754,0.1123001,-0.3251808,0.01838205,0.2166312,0.0305371,0.1914646,-0.01265059,-0.08400665,0.002291524,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234040,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2869858,0.09481438,-0.3212478,-0.2910732,0.1123048,-0.3251737,0.01838578,0.2166264,0.03050419,0.191468,-0.01268647,-0.08402426,0.002275662,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234050,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.286991,0.09482214,-0.3212472,-0.2910664,0.1122504,-0.3251703,0.01832332,0.2166274,0.03049384,0.1914809,-0.01299333,-0.08402726,0.002312066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234060,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.287011,0.09482792,-0.3212388,-0.291029,0.1122908,-0.3251866,0.01834888,0.2166299,0.03052285,0.1914814,-0.01277332,-0.08404601,0.002304275,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234070,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870508,0.09484605,-0.3212413,-0.2910453,0.1122994,-0.3252011,0.01833731,0.2166252,0.03051911,0.1914777,-0.01266059,-0.08403237,0.002297204,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234080,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870477,0.09485066,-0.3212433,-0.2910616,0.1122899,-0.325195,0.01832635,0.2166222,0.03053028,0.1914712,-0.01258614,-0.08403712,0.002282697,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234090,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870659,0.09486003,-0.3212571,-0.2911772,0.1123583,-0.3252209,0.01840667,0.2166315,0.03053371,0.1914624,-0.01264135,-0.08402,0.002291051,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234100,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870702,0.09485345,-0.3212619,-0.291168,0.1123019,-0.3252304,0.01835729,0.2166276,0.03052857,0.191456,-0.01266421,-0.08402167,0.002292584,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234110,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.287101,0.09491038,-0.3213239,-0.2913474,0.1125402,-0.3252376,0.01855157,0.2166224,0.03054963,0.1914496,-0.01272184,-0.08402184,0.00229349,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234120,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871136,0.09492417,-0.3213642,-0.2913518,0.1125431,-0.3252476,0.01853296,0.2166256,0.03052828,0.1914493,-0.01264413,-0.08402015,0.002287963,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234130,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871014,0.09491762,-0.3213703,-0.2913345,0.1125291,-0.3252494,0.0185238,0.2166226,0.03051529,0.1914576,-0.01260486,-0.08401442,0.002251249,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234140,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871125,0.09492668,-0.321367,-0.2913015,0.112503,-0.3252521,0.01848155,0.2166178,0.03051816,0.1914619,-0.01270124,-0.08402177,0.002264581,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234150,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871113,0.0949323,-0.3213592,-0.2912989,0.112495,-0.3252614,0.01847193,0.2166302,0.03053597,0.191469,-0.01241128,-0.08403161,0.002269548,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234160,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871145,0.09492641,-0.3213515,-0.2913038,0.1124854,-0.3252671,0.01847158,0.2166218,0.03051994,0.191471,-0.01256021,-0.08404224,0.002294063,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234170,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870993,0.09492534,-0.3213741,-0.2912998,0.112489,-0.3252737,0.01847516,0.2166256,0.03052175,0.1914721,-0.01262312,-0.08402092,0.002244539,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234180,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871082,0.09492095,-0.3213593,-0.2911056,0.1122424,-0.3252863,0.0182053,0.2166268,0.03051211,0.1914698,-0.01272055,-0.08403658,0.002233065,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234190,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871163,0.09491478,-0.3213573,-0.2912223,0.112424,-0.3252686,0.01840466,0.2166234,0.03053369,0.1914601,-0.01261147,-0.08403859,0.0023097,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234200,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871209,0.09492737,-0.3213694,-0.2911437,0.1123173,-0.3252888,0.0182744,0.21663,0.03054275,0.1914573,-0.01255695,-0.08401932,0.002283736,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234210,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871169,0.09492353,-0.3213731,-0.2912572,0.1124573,-0.3252914,0.01843716,0.2166283,0.0305399,0.1914543,-0.01254747,-0.08401805,0.002297592,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234220,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871169,0.09492353,-0.3213731,-0.2912572,0.1124573,-0.3252914,0.01843716,0.2166283,0.0305399,0.1914543,-0.01254747,-0.08401805,0.002297592,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234230,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871038,0.09489475,-0.3213626,-0.2911081,0.1122717,-0.3253124,0.01826455,0.2166319,0.03054236,0.1914536,-0.01254899,-0.08402429,0.00224036,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234240,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871172,0.09491874,-0.3213693,-0.2911056,0.1122691,-0.3253225,0.01823656,0.2166287,0.03054352,0.1914551,-0.01248608,-0.0840386,0.002254347,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234250,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871062,0.09491147,-0.3213844,-0.2911234,0.1123141,-0.3253244,0.01828965,0.2166279,0.03053155,0.1914594,-0.01264902,-0.08403463,0.002289033,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234260,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870944,0.0949162,-0.3214144,-0.2911108,0.1123081,-0.3253122,0.01827026,0.2166237,0.03052146,0.191465,-0.01274322,-0.08403689,0.002301857,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234270,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.28709,0.09491,-0.321416,-0.2911569,0.112365,-0.3253034,0.01833922,0.2166314,0.03053647,0.1914614,-0.0125914,-0.08402024,0.002271733,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234280,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871229,0.09492195,-0.3213637,-0.2911188,0.1122948,-0.3252984,0.01825551,0.2166268,0.03054102,0.1914604,-0.0126003,-0.08401656,0.002299841,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234290,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871254,0.09492995,-0.3213616,-0.2911217,0.1123015,-0.3252991,0.01825505,0.2166221,0.03053337,0.1914605,-0.01249059,-0.08402133,0.002308971,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234300,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871256,0.09493582,-0.3213604,-0.2911258,0.1123128,-0.3252912,0.01825958,0.2166287,0.03053619,0.1914636,-0.01260044,-0.08402349,0.002315805,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234310,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.287126,0.09492765,-0.3213607,-0.2911275,0.1123117,-0.3252869,0.01826559,0.2166262,0.03052332,0.1914608,-0.0126735,-0.08399841,0.002293894,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234320,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870911,0.0949137,-0.3213885,-0.2911199,0.1122751,-0.3252766,0.01824191,0.2166279,0.0305234,0.1914625,-0.01278236,-0.08401348,0.002293241,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234330,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2871081,0.09492419,-0.3213573,-0.2912439,0.1124104,-0.3252649,0.01838863,0.2166247,0.03054373,0.1914617,-0.01263651,-0.0840084,0.002299918,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234340,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.287089,0.0949171,-0.3213897,-0.2911493,0.112215,-0.3252831,0.01818956,0.2166231,0.03052883,0.1914636,-0.01259456,-0.0840377,0.002269428,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234350,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870781,0.09494115,-0.3214188,-0.2911987,0.1122859,-0.3252823,0.01824133,0.2166308,0.0305443,0.1914603,-0.01256063,-0.08402861,0.002294218,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234360,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870676,0.09494033,-0.3214357,-0.2913061,0.1124474,-0.325267,0.01841575,0.2166316,0.03054348,0.1914579,-0.0124131,-0.08402922,0.002258562,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234370,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870676,0.09494033,-0.3214357,-0.2913061,0.1124474,-0.325267,0.01841575,0.2166316,0.03054348,0.1914579,-0.0124131,-0.08402922,0.002258562,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234380,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870305,0.09494258,-0.3214161,-0.29111,0.1121698,-0.3252718,0.01811867,0.2166268,0.03052256,0.1914547,-0.01279926,-0.08400677,0.00231084,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
234390,10,101,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870153,0.09494052,-0.3214232,-0.2911122,0.1121479,-0.3252783,0.01810361,0.2166329,0.03054272,0.1914479,-0.01260686,-0.08400012,0.002313479,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
