Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
123700,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973453,0.04213469,-0.2862045,-0.3034517,0.04342409,-0.2875827,0.006391359,0.09374747,0.02715817,0.1694357,0.02891883,-0.09162188,0.001896493,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123710,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973453,0.04213469,-0.2862045,-0.3034517,0.04342409,-0.2875827,0.006391359,0.09374747,0.02715817,0.1694357,0.02891883,-0.09162188,0.001896493,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123720,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973453,0.04213469,-0.2862045,-0.3034517,0.04342409,-0.2875827,0.006391359,0.09374747,0.02715817,0.1694357,0.02891883,-0.09162188,0.001896493,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123730,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973057,0.04213797,-0.286164,-0.3034237,0.04337174,-0.2876275,0.006410427,0.09373301,0.02715099,0.1694622,0.02709972,-0.09160872,0.001648609,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123740,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973057,0.04213797,-0.286164,-0.3034237,0.04337174,-0.2876275,0.006410427,0.09373301,0.02715099,0.1694622,0.02709972,-0.09160872,0.001648609,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123750,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2972654,0.04215837,-0.2860756,-0.3034289,0.04335497,-0.2876025,0.006461586,0.09374802,0.02714844,0.1694832,0.02632585,-0.09157345,0.001607144,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123760,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2972654,0.04215837,-0.2860756,-0.3034289,0.04335497,-0.2876025,0.006461586,0.09374802,0.02714844,0.1694832,0.02632585,-0.09157345,0.001607144,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123770,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2972385,0.04215023,-0.2860802,-0.3034045,0.04336677,-0.2875796,0.006461184,0.09379529,0.02709433,0.1694421,0.02664147,-0.09159548,0.001764811,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123780,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2972481,0.04219129,-0.2860761,-0.3033666,0.04337144,-0.2875808,0.006410442,0.0938038,0.02704836,0.1694564,0.02653186,-0.09158894,0.001791828,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123790,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2972947,0.04217747,-0.2861032,-0.3033701,0.04333214,-0.2876047,0.006363836,0.09376656,0.02714843,0.1694575,0.02671321,-0.09162114,0.001716783,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123800,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2972947,0.04217747,-0.2861032,-0.3033701,0.04333214,-0.2876047,0.006363836,0.09376656,0.02714843,0.1694575,0.02671321,-0.09162114,0.001716783,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123810,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973742,0.04219137,-0.286163,-0.3034056,0.04333273,-0.287612,0.006307094,0.09375727,0.02717442,0.1694456,0.02664047,-0.09162024,0.001569415,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123820,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973513,0.04212639,-0.2862121,-0.3034045,0.04331626,-0.2876282,0.006329474,0.09378511,0.02708443,0.1694109,0.02751691,-0.09159967,0.001920689,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123830,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973513,0.04212639,-0.2862121,-0.3034045,0.04331626,-0.2876282,0.006329474,0.09378511,0.02708443,0.1694109,0.02751691,-0.09159967,0.001920689,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123840,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973476,0.04221065,-0.2861725,-0.3034581,0.04342918,-0.2875597,0.006383306,0.09374907,0.02714222,0.1694384,0.02745442,-0.09161501,0.001827415,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123850,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973419,0.04228152,-0.2861572,-0.3034359,0.04341916,-0.2875744,0.006359242,0.09374136,0.02710075,0.1694842,0.02694856,-0.09161862,0.001691102,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123860,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973419,0.04228152,-0.2861572,-0.3034359,0.04341916,-0.2875744,0.006359242,0.09374136,0.02710075,0.1694842,0.02694856,-0.09161862,0.001691102,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123870,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973419,0.04228152,-0.2861572,-0.3034359,0.04341916,-0.2875744,0.006359242,0.09374136,0.02710075,0.1694842,0.02694856,-0.09161862,0.001691102,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123880,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973509,0.04224852,-0.2861529,-0.3034639,0.04343088,-0.2875423,0.00637939,0.09376304,0.02710725,0.1694728,0.02669475,-0.0915421,0.001714018,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123890,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973509,0.04224852,-0.2861529,-0.3034639,0.04343088,-0.2875423,0.00637939,0.09376304,0.02710725,0.1694728,0.02669475,-0.0915421,0.001714018,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123900,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973108,0.04221004,-0.2861288,-0.3033794,0.04330059,-0.2876505,0.006350849,0.09374615,0.02715341,0.169482,0.02658659,-0.09157725,0.001642906,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123910,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973567,0.04224459,-0.2861348,-0.303416,0.04335853,-0.2876096,0.006334858,0.09375046,0.02716299,0.1694673,0.02675023,-0.09156065,0.001621556,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123920,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973624,0.04226205,-0.2861324,-0.3033971,0.04332707,-0.28763,0.006308255,0.09376976,0.0271277,0.169428,0.02559162,-0.09157876,0.001607118,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123930,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973362,0.04221599,-0.2861121,-0.3034577,0.043408,-0.2875482,0.006399631,0.09377278,0.0271302,0.1694201,0.02645726,-0.09161721,0.001684319,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123940,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973362,0.04221599,-0.2861121,-0.3034577,0.043408,-0.2875482,0.006399631,0.09377278,0.0271302,0.1694201,0.02645726,-0.09161721,0.001684319,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123950,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.297308,0.04220139,-0.2861239,-0.3034641,0.04340814,-0.2875607,0.006435679,0.0937404,0.02717259,0.1694474,0.02696454,-0.0915718,0.001743624,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123960,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2972823,0.04220491,-0.2860895,-0.3034257,0.04335992,-0.2876219,0.006436149,0.09376775,0.02714612,0.1694521,0.02708912,-0.09152389,0.001752336,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123970,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973303,0.04223339,-0.2861113,-0.3034204,0.04336836,-0.2876211,0.006376261,0.09374754,0.0271047,0.1694757,0.02634082,-0.09153904,0.001673139,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123980,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973303,0.04223339,-0.2861113,-0.3034204,0.04336836,-0.2876211,0.006376261,0.09374754,0.0271047,0.1694757,0.02634082,-0.09153904,0.001673139,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123990,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973674,0.04226372,-0.2861227,-0.3034181,0.04335652,-0.2876416,0.006333438,0.09375747,0.02709614,0.1694489,0.02614663,-0.0915843,0.001708122,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
124000,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973545,0.04223732,-0.2861278,-0.3034262,0.0433479,-0.2876443,0.006355975,0.09376931,0.02712315,0.1694333,0.02718559,-0.09155326,0.0016826,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
124010,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973545,0.04223732,-0.2861278,-0.3034262,0.0433479,-0.2876443,0.006355975,0.09376931,0.02712315,0.1694333,0.02718559,-0.09155326,0.0016826,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
124020,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973545,0.04223732,-0.2861278,-0.3034262,0.0433479,-0.2876443,0.006355975,0.09376931,0.02712315,0.1694333,0.02718559,-0.09155326,0.0016826,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
124030,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2972871,0.04222047,-0.2860955,-0.3034139,0.04334561,-0.2876539,0.006421181,0.09374633,0.02715143,0.1694573,0.02621309,-0.09153141,0.00165478,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
124040,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973418,0.04225316,-0.2861443,-0.3034526,0.04341352,-0.2875897,0.006385702,0.09378178,0.02712267,0.1694452,0.02700313,-0.09157272,0.001851363,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
124050,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973418,0.04225316,-0.2861443,-0.3034526,0.04341352,-0.2875897,0.006385702,0.09378178,0.02712267,0.1694452,0.02700313,-0.09157272,0.001851363,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
124060,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973258,0.04223561,-0.2861528,-0.3034433,0.04338321,-0.2876152,0.006393758,0.09379493,0.02710527,0.1694082,0.02709688,-0.09163319,0.001822002,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
124070,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973084,0.04224987,-0.2861682,-0.3034504,0.04338893,-0.2876135,0.0064118,0.09378789,0.02709714,0.169426,0.02742395,-0.09159877,0.001975139,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
124080,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973084,0.04224987,-0.2861682,-0.3034504,0.04338893,-0.2876135,0.0064118,0.09378789,0.02709714,0.169426,0.02742395,-0.09159877,0.001975139,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
124090,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2972443,0.04222723,-0.2861161,-0.3034484,0.04340634,-0.2876033,0.00648796,0.09377617,0.02713504,0.169449,0.02735187,-0.09161744,0.001844147,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
124100,10,114,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2973263,0.04224671,-0.2861656,-0.3034477,0.04342564,-0.2875916,0.006394919,0.09377564,0.02714396,0.1694615,0.02702595,-0.09156867,0.001753141,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
