Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
107180,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3062937,0.04067879,-0.320747,-0.3040118,0.03831994,-0.3219486,0.003495012,0.2812891,0.02470847,0.1859677,0.02919501,-0.01855363,0.0008675381,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107190,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063177,0.04067493,-0.3207803,-0.3041162,0.03830272,-0.322001,0.003458881,0.2812485,0.02480737,0.1859552,0.03021681,-0.01851514,0.0005581492,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107200,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.30633,0.04069107,-0.3208097,-0.3041562,0.03831067,-0.3220049,0.003438018,0.2812372,0.02481059,0.1859491,0.03120527,-0.01849132,0.0002702763,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107210,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063337,0.04069261,-0.3208036,-0.3041427,0.0383142,-0.3220044,0.003449503,0.2812387,0.02479645,0.1859531,0.03129135,-0.01849028,0.0002354005,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107220,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063337,0.04069261,-0.3208036,-0.3041427,0.0383142,-0.3220044,0.003449503,0.2812387,0.02479645,0.1859531,0.03129135,-0.01849028,0.0002354005,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107230,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063267,0.04071776,-0.3208086,-0.3041351,0.03831738,-0.3219917,0.003459023,0.2812501,0.02478609,0.1859587,0.03090767,-0.01837257,0.0004533361,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107240,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063166,0.04068004,-0.3207714,-0.3040468,0.03828404,-0.3219729,0.003512268,0.281249,0.02479818,0.1859659,0.03137434,-0.0184967,0.0002453465,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107250,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063166,0.04068004,-0.3207714,-0.3040468,0.03828404,-0.3219729,0.003512268,0.281249,0.02479818,0.1859659,0.03137434,-0.0184967,0.0002453465,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107260,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063068,0.04067862,-0.3207573,-0.3041102,0.03832329,-0.3219708,0.003441683,0.2813028,0.02467817,0.1859758,0.02833515,-0.01859282,0.001088029,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107270,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063068,0.04067862,-0.3207573,-0.3041102,0.03832329,-0.3219708,0.003441683,0.2813028,0.02467817,0.1859758,0.02833515,-0.01859282,0.001088029,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107280,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063001,0.04068766,-0.3207781,-0.3041072,0.0383243,-0.3219664,0.003436015,0.2812565,0.02480518,0.1859691,0.03107481,-0.01852004,0.0002988486,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107290,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063001,0.04068766,-0.3207781,-0.3041072,0.0383243,-0.3219664,0.003436015,0.2812565,0.02480518,0.1859691,0.03107481,-0.01852004,0.0002988486,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107300,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063183,0.04069116,-0.3207957,-0.304088,0.03830118,-0.3219779,0.003476171,0.2812513,0.02479813,0.1859577,0.03120677,-0.01850121,0.0002859803,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107310,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063304,0.04068287,-0.3208072,-0.304055,0.03825212,-0.3219996,0.003536707,0.2812518,0.02479133,0.1859536,0.03117995,-0.01848884,0.0002876915,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107320,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063304,0.04068287,-0.3208072,-0.304055,0.03825212,-0.3219996,0.003536707,0.2812518,0.02479133,0.1859536,0.03117995,-0.01848884,0.0002876915,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107330,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063285,0.04066728,-0.3207798,-0.3040445,0.03824141,-0.3220182,0.003554602,0.2812464,0.02480681,0.1859573,0.03123925,-0.01850535,0.000253914,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107340,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063399,0.0406737,-0.3207744,-0.3041176,0.03830111,-0.3220138,0.003479033,0.2812444,0.024803,0.1859561,0.03123075,-0.0185153,0.0002861444,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107350,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063262,0.04069693,-0.3208011,-0.3041247,0.03831294,-0.3219959,0.003457963,0.2812489,0.0247914,0.185964,0.03125332,-0.01851154,0.0002539593,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107360,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063262,0.04069693,-0.3208011,-0.3041247,0.03831294,-0.3219959,0.003457963,0.2812489,0.0247914,0.185964,0.03125332,-0.01851154,0.0002539593,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107370,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063172,0.04068562,-0.320785,-0.3041184,0.03833232,-0.321981,0.003435535,0.2812513,0.02478875,0.1859698,0.03116482,-0.01850422,0.0002958381,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107380,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063172,0.04068562,-0.320785,-0.3041184,0.03833232,-0.321981,0.003435535,0.2812513,0.02478875,0.1859698,0.03116482,-0.01850422,0.0002958381,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107390,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063172,0.04068562,-0.320785,-0.3041184,0.03833232,-0.321981,0.003435535,0.2812513,0.02478875,0.1859698,0.03116482,-0.01850422,0.0002958381,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107400,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063085,0.04068416,-0.3207633,-0.3041322,0.03835586,-0.3219776,0.00341054,0.2812539,0.02479501,0.1859634,0.03142791,-0.01851337,0.000230996,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107410,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.306303,0.04068363,-0.3207772,-0.3041202,0.03834974,-0.3219815,0.003414941,0.2812605,0.02480454,0.1859621,0.03101528,-0.01848809,0.00032221,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107420,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063052,0.04069125,-0.3207798,-0.3041506,0.03837292,-0.3219856,0.003386877,0.2812598,0.02478569,0.1859567,0.03021327,-0.01852171,0.0005464235,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107430,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063052,0.04069125,-0.3207798,-0.3041506,0.03837292,-0.3219856,0.003386877,0.2812598,0.02478569,0.1859567,0.03021327,-0.01852171,0.0005464235,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107440,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063087,0.04070462,-0.3207555,-0.3041505,0.0383653,-0.3219863,0.003412481,0.2812498,0.02479461,0.1859573,0.03103929,-0.01849902,0.0002994914,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107450,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063087,0.04070462,-0.3207555,-0.3041505,0.0383653,-0.3219863,0.003412481,0.2812498,0.02479461,0.1859573,0.03103929,-0.01849902,0.0002994914,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107460,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063087,0.04070462,-0.3207555,-0.3041505,0.0383653,-0.3219863,0.003412481,0.2812498,0.02479461,0.1859573,0.03103929,-0.01849902,0.0002994914,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107470,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063192,0.04072938,-0.3207397,-0.304149,0.03839213,-0.321977,0.00342102,0.281146,0.02477875,0.1859221,0.02946454,-0.01768683,0.001258082,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107480,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063612,0.04076174,-0.3207319,-0.3042228,0.03842685,-0.3219397,0.003388745,0.2812468,0.02479802,0.1859648,0.03127316,-0.01849555,0.0002543259,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107490,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063612,0.04076174,-0.3207319,-0.3042228,0.03842685,-0.3219397,0.003388745,0.2812468,0.02479802,0.1859648,0.03127316,-0.01849555,0.0002543259,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107500,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063612,0.04076174,-0.3207319,-0.3042228,0.03842685,-0.3219397,0.003388745,0.2812468,0.02479802,0.1859648,0.03127316,-0.01849555,0.0002543259,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107510,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063094,0.0407216,-0.3207209,-0.3042321,0.03842538,-0.3219175,0.003319565,0.2812908,0.02469992,0.1859704,0.02935982,-0.01856621,0.000811646,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107520,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063266,0.04072088,-0.3207184,-0.3042123,0.03841804,-0.321914,0.003347051,0.2812515,0.02480253,0.1859643,0.03093456,-0.01850745,0.0003611699,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107530,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063596,0.04075761,-0.3207306,-0.3042122,0.03840871,-0.3219232,0.003398644,0.2812513,0.02480468,0.1859577,0.03089006,-0.01851104,0.0003529247,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107540,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063596,0.04075761,-0.3207306,-0.3042122,0.03840871,-0.3219232,0.003398644,0.2812513,0.02480468,0.1859577,0.03089006,-0.01851104,0.0003529247,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107550,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.306302,0.04070138,-0.3207476,-0.3042122,0.03840734,-0.3219236,0.003318611,0.2812487,0.02481176,0.1859574,0.0314347,-0.01849365,0.0002115863,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107560,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063108,0.040699,-0.3207334,-0.3041945,0.03841068,-0.3219451,0.003344177,0.281253,0.02479687,0.1859597,0.03117299,-0.01850336,0.0002651623,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107570,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063108,0.040699,-0.3207334,-0.3041945,0.03841068,-0.3219451,0.003344177,0.281253,0.02479687,0.1859597,0.03117299,-0.01850336,0.0002651623,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107580,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063117,0.04070451,-0.3207286,-0.3041949,0.03841615,-0.3219574,0.003350705,0.2812506,0.02479114,0.185957,0.03115554,-0.01849441,0.0003086628,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107590,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063227,0.04071984,-0.3207105,-0.3042023,0.03841677,-0.3219444,0.003364898,0.2812509,0.02480842,0.1859599,0.03105582,-0.01850563,0.0003160048,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107600,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063227,0.04071984,-0.3207105,-0.3042023,0.03841677,-0.3219444,0.003364898,0.2812509,0.02480842,0.1859599,0.03105582,-0.01850563,0.0003160048,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
107610,10,105,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3063227,0.04071984,-0.3207105,-0.3042023,0.03841677,-0.3219444,0.003364898,0.2812509,0.02480842,0.1859599,0.03105582,-0.01850563,0.0003160048,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
