Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
70920,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2050579,0.3624068,-0.2233904,-0.2537235,0.3720095,-0.256359,0.05956069,-0.2236145,0.3592744,-0.2384766,-0.09598148,0.250107,-0.01369689,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70930,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2050579,0.3624068,-0.2233904,-0.2537235,0.3720095,-0.256359,0.05956069,-0.2236145,0.3592744,-0.2384766,-0.09598148,0.250107,-0.01369689,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70939.99,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2052705,0.3623202,-0.2238312,-0.2538214,0.3720205,-0.2566965,0.05942565,-0.22401,0.3598332,-0.2382373,-0.09936858,0.2498087,-0.01478117,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70950,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2052705,0.3623202,-0.2238312,-0.2538214,0.3720205,-0.2566965,0.05942565,-0.22401,0.3598332,-0.2382373,-0.09936858,0.2498087,-0.01478117,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70960,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2053584,0.3623276,-0.2239846,-0.253946,0.37189,-0.2568456,0.0594309,-0.2240179,0.3591183,-0.2389537,-0.09755599,0.2494317,-0.0144528,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70970,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2054342,0.362268,-0.2241495,-0.2539211,0.3717992,-0.2570614,0.05937186,-0.2239673,0.3588043,-0.2393194,-0.09660314,0.2491919,-0.01385128,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70979.99,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2055172,0.3622482,-0.2242886,-0.2539262,0.3717717,-0.2572434,0.05933082,-0.2241087,0.3591574,-0.2392537,-0.09748811,0.2497323,-0.01451981,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70990,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2055937,0.3622478,-0.2244068,-0.2540053,0.371795,-0.2573881,0.05935146,-0.2242755,0.3594423,-0.2392175,-0.09809311,0.2497456,-0.01440423,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71000,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2055937,0.3622478,-0.2244068,-0.2540053,0.371795,-0.2573881,0.05935146,-0.2242755,0.3594423,-0.2392175,-0.09809311,0.2497456,-0.01440423,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71010,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2056672,0.3622728,-0.2244918,-0.2540176,0.3718451,-0.2574783,0.05930846,-0.2246461,0.3604383,-0.2386227,-0.101748,0.2504433,-0.01478273,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71020,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2057399,0.3623963,-0.2245909,-0.2540932,0.3718116,-0.2576849,0.05934561,-0.2245657,0.3597353,-0.2393837,-0.09884053,0.2501822,-0.01402957,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71030,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2057399,0.3623963,-0.2245909,-0.2540932,0.3718116,-0.2576849,0.05934561,-0.2245657,0.3597353,-0.2393837,-0.09884053,0.2501822,-0.01402957,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71040,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2058499,0.3625271,-0.224689,-0.2542112,0.3718721,-0.2577957,0.05934813,-0.2248006,0.3600703,-0.2393534,-0.1000911,0.2503422,-0.01405935,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71049.99,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2058499,0.3625271,-0.224689,-0.2542112,0.3718721,-0.2577957,0.05934813,-0.2248006,0.3600703,-0.2393534,-0.1000911,0.2503422,-0.01405935,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71060,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2060666,0.3628134,-0.2249546,-0.2544132,0.37225,-0.2579163,0.05926986,-0.2248445,0.3596253,-0.2400725,-0.0976845,0.2514127,-0.01503876,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71070,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2060666,0.3628134,-0.2249546,-0.2544132,0.37225,-0.2579163,0.05926986,-0.2248445,0.3596253,-0.2400725,-0.0976845,0.2514127,-0.01503876,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71080,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2061302,0.3629833,-0.2251653,-0.254214,0.3723174,-0.2581475,0.05905084,-0.2247612,0.3593824,-0.2403799,-0.09645695,0.2518728,-0.01495459,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71090,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2062307,0.3630713,-0.2252418,-0.2544962,0.372904,-0.2579305,0.05911675,-0.2247373,0.3593208,-0.2405265,-0.09607711,0.2521639,-0.01472687,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71100,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2063148,0.3631249,-0.2252986,-0.2547337,0.3729654,-0.2580028,0.05925192,-0.2249641,0.3600732,-0.240106,-0.09907868,0.2521181,-0.0148378,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71110,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2063148,0.3631249,-0.2252986,-0.2547337,0.3729654,-0.2580028,0.05925192,-0.2249641,0.3600732,-0.240106,-0.09907868,0.2521181,-0.0148378,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71119.99,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2064141,0.3631712,-0.2253447,-0.2548546,0.3729911,-0.2581727,0.05933458,-0.225125,0.3604984,-0.2398635,-0.1002731,0.2516632,-0.01440627,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71130,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2065108,0.3632323,-0.2253917,-0.2549555,0.3731376,-0.2582421,0.05936458,-0.2252261,0.3607117,-0.2397858,-0.1007875,0.2512984,-0.01413147,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71140,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2065108,0.3632323,-0.2253917,-0.2549555,0.3731376,-0.2582421,0.05936458,-0.2252261,0.3607117,-0.2397858,-0.1007875,0.2512984,-0.01413147,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71150,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2066665,0.3633946,-0.2253313,-0.2550205,0.3733585,-0.2582594,0.05934346,-0.2253029,0.3607901,-0.2398203,-0.1006841,0.2511792,-0.01411842,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71159.99,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2068057,0.3635986,-0.2253077,-0.2550936,0.3734136,-0.2583135,0.05930793,-0.2253922,0.3609378,-0.2398163,-0.1005972,0.2512138,-0.01420597,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71170,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2069074,0.3637114,-0.2252738,-0.2552065,0.373302,-0.2583752,0.05933368,-0.225361,0.3604405,-0.2403252,-0.09798899,0.2510648,-0.01397734,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71180,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2069074,0.3637114,-0.2252738,-0.2552065,0.373302,-0.2583752,0.05933368,-0.225361,0.3604405,-0.2403252,-0.09798899,0.2510648,-0.01397734,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71189.99,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2070882,0.3638962,-0.225205,-0.2552579,0.3732788,-0.2584137,0.05925517,-0.2258045,0.3612244,-0.2399507,-0.1005437,0.2508433,-0.01422615,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71200,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2072354,0.3639967,-0.2251768,-0.255335,0.3734461,-0.2584032,0.05921874,-0.2257141,0.3608589,-0.2403389,-0.09807693,0.2510242,-0.01396464,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71210,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2072354,0.3639967,-0.2251768,-0.255335,0.3734461,-0.2584032,0.05921874,-0.2257141,0.3608589,-0.2403389,-0.09807693,0.2510242,-0.01396464,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71220,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2073914,0.3641184,-0.2251496,-0.2554937,0.3736659,-0.2583628,0.05922922,-0.2258608,0.3611897,-0.2402198,-0.09857202,0.2512712,-0.01387323,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71229.99,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2075572,0.3642688,-0.2252168,-0.2557401,0.3739673,-0.2583658,0.05928331,-0.2260348,0.3612735,-0.2403105,-0.09783904,0.251621,-0.01397652,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71240,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2077316,0.3644605,-0.225252,-0.2556966,0.3743173,-0.2583967,0.05913011,-0.2261864,0.3614307,-0.2403598,-0.09721775,0.2523257,-0.01421612,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71250,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2077316,0.3644605,-0.225252,-0.2556966,0.3743173,-0.2583967,0.05913011,-0.2261864,0.3614307,-0.2403598,-0.09721775,0.2523257,-0.01421612,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71260,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.207838,0.364769,-0.2252484,-0.2559566,0.3746073,-0.2581754,0.05913021,-0.2263023,0.3614512,-0.2405275,-0.09630631,0.2527643,-0.01391176,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71270,10,21,5,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,54,5,0,0,0,-0.2079605,0.3649873,-0.2252278,-0.255921,0.374507,-0.2582227,0.05898725,-0.2264712,0.3618222,-0.2404177,-0.09681936,0.252952,-0.01362981,-0.3750703,0.3319262,-0.1816546,8.483896E-07,0.98198,-2.938879E-07,-0.07814746,0.3319262,-0.2245091,-6.879965E-06,0.98198,1.77366E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
