Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
67710,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07571414,0.4718246,-0.3623696,-0.1070212,0.4748923,-0.3855714,0.03908794,-0.08989387,0.4725059,-0.3719929,-0.174118,0.4111945,0.1474156,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67720,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07571414,0.4718246,-0.3623696,-0.1070212,0.4748923,-0.3855714,0.03908794,-0.08989387,0.4725059,-0.3719929,-0.174118,0.4111945,0.1474156,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67729.99,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07566346,0.4716195,-0.3624415,-0.1070683,0.4747738,-0.3855379,0.0391109,-0.08983678,0.472335,-0.3719811,-0.1740105,0.411273,0.1471922,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67740,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07566346,0.4716195,-0.3624415,-0.1070683,0.4747738,-0.3855379,0.0391109,-0.08983678,0.472335,-0.3719811,-0.1740105,0.411273,0.1471922,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67750,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07541221,0.4711188,-0.3627294,-0.1070141,0.4746888,-0.385454,0.03908749,-0.08987073,0.4722951,-0.371955,-0.1741717,0.4111917,0.1471469,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67760,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07537451,0.4709533,-0.3626661,-0.1069656,0.4746018,-0.3853713,0.03907476,-0.08987109,0.4722326,-0.3718998,-0.174368,0.4111879,0.147205,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67770,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07537451,0.4709533,-0.3626661,-0.1069656,0.4746018,-0.3853713,0.03907476,-0.08987109,0.4722326,-0.3718998,-0.174368,0.4111879,0.147205,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67780,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07536927,0.4710425,-0.3624238,-0.106896,0.474521,-0.3852745,0.03909203,-0.08985052,0.4721924,-0.371825,-0.1746393,0.4112275,0.147349,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67790,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07535961,0.4710837,-0.3621076,-0.1068239,0.4744047,-0.3852564,0.03920329,-0.08978986,0.4721659,-0.3716936,-0.1750338,0.4113278,0.1475134,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67799.99,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07537658,0.4712121,-0.3619623,-0.1067748,0.4743409,-0.3851814,0.03917611,-0.08974425,0.4721142,-0.3716003,-0.1753103,0.4112385,0.1476223,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67810,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07537658,0.4712121,-0.3619623,-0.1067748,0.4743409,-0.3851814,0.03917611,-0.08974425,0.4721142,-0.3716003,-0.1753103,0.4112385,0.1476223,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67820,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07523088,0.4709892,-0.3619724,-0.1067595,0.4742654,-0.3850896,0.0392325,-0.08969571,0.4720447,-0.37154,-0.175333,0.41108,0.1476793,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67830,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07512742,0.4708354,-0.3619561,-0.1066943,0.4742346,-0.3849282,0.03918849,-0.08959611,0.4719612,-0.3713431,-0.1751607,0.411179,0.1475712,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67840,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07512742,0.4708354,-0.3619561,-0.1066943,0.4742346,-0.3849282,0.03918849,-0.08959611,0.4719612,-0.3713431,-0.1751607,0.411179,0.1475712,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67850,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07503824,0.4707696,-0.3619342,-0.1067024,0.4741845,-0.3848399,0.03922949,-0.08951612,0.4718802,-0.3712851,-0.1749376,0.4110211,0.1475231,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67860,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07496092,0.4706242,-0.3618561,-0.1066095,0.4740911,-0.3847392,0.03920828,-0.08939167,0.4718262,-0.3711487,-0.1747709,0.4109565,0.1474937,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67869.99,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.0748678,0.4706289,-0.3616922,-0.1064849,0.4740132,-0.3846405,0.03921377,-0.08923577,0.471745,-0.3710192,-0.1747135,0.4105265,0.1480168,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67880,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.0748678,0.4706289,-0.3616922,-0.1064849,0.4740132,-0.3846405,0.03921377,-0.08923577,0.471745,-0.3710192,-0.1747135,0.4105265,0.1480168,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67890,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07474506,0.4705019,-0.3617569,-0.1065213,0.4740445,-0.3844686,0.03921865,-0.08915924,0.4716319,-0.3709733,-0.1743876,0.4101795,0.1481881,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67900,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07466897,0.4704385,-0.3616342,-0.1064131,0.4740277,-0.3842101,0.03911833,-0.08917202,0.4717616,-0.370641,-0.1749481,0.4100332,0.148021,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67909.99,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07462825,0.4703937,-0.3615437,-0.1063401,0.4739795,-0.3841031,0.03908229,-0.08917924,0.4718626,-0.3704472,-0.1755792,0.4095905,0.148083,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67920,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07462825,0.4703937,-0.3615437,-0.1063401,0.4739795,-0.3841031,0.03908229,-0.08917924,0.4718626,-0.3704472,-0.1755792,0.4095905,0.148083,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67930,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07456224,0.4703476,-0.3614345,-0.1063389,0.4739508,-0.3840256,0.03915475,-0.08913273,0.4718406,-0.3703032,-0.1757101,0.4094506,0.1481202,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67939.99,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07468301,0.470494,-0.3609732,-0.1063192,0.4738959,-0.3839167,0.03922785,-0.08907842,0.4717757,-0.3702366,-0.1756638,0.4091867,0.1481819,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67950,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07468301,0.470494,-0.3609732,-0.1063192,0.4738959,-0.3839167,0.03922785,-0.08907842,0.4717757,-0.3702366,-0.1756638,0.4091867,0.1481819,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67960,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07466997,0.4704541,-0.3608603,-0.106305,0.4738525,-0.383781,0.03921324,-0.08906593,0.4717043,-0.3701497,-0.1756068,0.4089638,0.1483029,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67970,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.0746934,0.4704039,-0.3606987,-0.1063347,0.4738241,-0.3836646,0.03924668,-0.08905802,0.471635,-0.3700043,-0.1756117,0.4088241,0.1484623,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67979.99,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.0746934,0.4704039,-0.3606987,-0.1063347,0.4738241,-0.3836646,0.03924668,-0.08905802,0.471635,-0.3700043,-0.1756117,0.4088241,0.1484623,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
67990,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07478824,0.4705786,-0.3605028,-0.1063508,0.4737671,-0.3835793,0.03922869,-0.0890648,0.4715544,-0.3699219,-0.1754175,0.4087178,0.1485882,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
68000,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.0747373,0.4703733,-0.3604212,-0.1064024,0.4737567,-0.3834642,0.03930783,-0.08908023,0.4715793,-0.3696798,-0.1756528,0.4089313,0.1485744,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
68010,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07468422,0.4701883,-0.3603284,-0.106387,0.4736983,-0.3833247,0.03932198,-0.08909805,0.4715523,-0.3695489,-0.1756864,0.4090743,0.148595,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
68020,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07468422,0.4701883,-0.3603284,-0.106387,0.4736983,-0.3833247,0.03932198,-0.08909805,0.4715523,-0.3695489,-0.1756864,0.4090743,0.148595,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
68030,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07472526,0.4700961,-0.3601448,-0.1064106,0.4736331,-0.3831887,0.03933812,-0.08909678,0.4713896,-0.3696001,-0.1753886,0.4089997,0.1490131,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
68040,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07477063,0.4700213,-0.3598717,-0.1064782,0.4735175,-0.3829739,0.0393867,-0.08915066,0.4711086,-0.3694888,-0.1749226,0.4090057,0.1494391,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
68049.99,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07477063,0.4700213,-0.3598717,-0.1064782,0.4735175,-0.3829739,0.0393867,-0.08915066,0.4711086,-0.3694888,-0.1749226,0.4090057,0.1494391,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
68060,10,33,5,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,66,3,0,0,0,-0.07477063,0.4700213,-0.3598717,-0.1064782,0.4735175,-0.3829739,0.0393867,-0.08915066,0.4711086,-0.3694888,-0.1749226,0.4090057,0.1494391,-0.2477387,0.3895927,-0.3228136,-8.381093E-06,0.9540332,-3.04878E-05,0.02388552,0.3895927,-0.4501718,-1.093632E-05,0.9540332,4.474353E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
